	investor	{'date': 'invest_date', 'weight': 'company'}
90499	/organization/blackstone-group	{'date': '2014-02-20', 'weight': '/organization/cylance'}
24094	/person/mike-germano	{'date': '2014-02-27', 'weight': '/organization/dash-software'}
42809	/person/sir-terry-leahy	{'date': '2014-02-04', 'weight': '/organization/atterley-road'}
68165	/person/yuri-milner	{'date': '2014-02-12', 'weight': '/organization/otoy'}
3523	/organization/wayra	{'date': '2014-03-01', 'weight': '/organization/videobot'}
37782	/organization/vine-st-ventures	{'date': '2014-02-05', 'weight': '/organization/donde'}
3529	/organization/west-health-investment-fund	{'date': '2014-03-10', 'weight': '/organization/svelte-medical-systems'}
45780	/organization/menlo-ventures	{'date': '2014-02-05', 'weight': '/organization/dataxu'}
94164	/organization/sosv	{'date': '2014-01-31', 'weight': '/organization/punkt-netservices'}
90678	/organization/steamboat-ventures	{'date': '2014-03-18', 'weight': '/organization/funplus-game'}
2690	/organization/scrum-ventures	{'date': '2014-03-25', 'weight': '/organization/share-practice'}
71290	/organization/expansion-venture-capital	{'date': '2014-03-18', 'weight': '/organization/see-me-group'}
78387	/organization/blu-venture-investors	{'date': '2014-02-05', 'weight': '/organization/citelighter'}
30401	/organization/frog-capital	{'date': '2014-02-11', 'weight': '/organization/editd'}
36168	/organization/mountain-group-capital	{'date': '2014-02-27', 'weight': '/organization/pathfinder-technologies'}
44258	/person/oliver-slipper	{'date': '2014-03-26', 'weight': '/organization/split'}
54181	/organization/the-raine-group	{'date': '2014-03-19', 'weight': '/organization/parchment'}
27542	/organization/israel-cleantech-ventures	{'date': '2014-03-25', 'weight': '/organization/freightos'}
27541	/organization/seedcamp	{'date': '2014-02-15', 'weight': '/organization/goworkabit'}
62096	/organization/cls-capital	{'date': '2014-02-11', 'weight': '/organization/egalet'}
94558	/organization/alchemist-accelerator	{'date': '2014-02-19', 'weight': '/organization/xendo'}
99722	/organization/capstone-partners-korea	{'date': '2014-02-09', 'weight': '/organization/vcnc'}
29809	/organization/bridge-boys-fund	{'date': '2014-03-05', 'weight': '/organization/weft'}
40956	/organization/filas	{'date': '2014-03-31', 'weight': '/organization/netlex'}
29771	/person/tim-ferriss	{'date': '2014-03-14', 'weight': '/organization/expa'}
68837	/person/ahmet-bilgen	{'date': '2014-02-01', 'weight': '/organization/infonomi-technologies-co-'}
76211	/person/satish-dharmaraj	{'date': '2014-03-25', 'weight': '/organization/tactile'}
72717	/person/jeff-herrmann	{'date': '2014-03-07', 'weight': '/organization/rifiniti'}
72719	/person/david-s-rose	{'date': '2014-02-13', 'weight': '/organization/citia'}
8534	/organization/voyager-capital	{'date': '2014-03-17', 'weight': '/organization/wise-io'}
25598	/organization/split-rock-partners	{'date': '2014-02-18', 'weight': '/organization/intacct'}
50401	/person/andrew-hunt-3	{'date': '2014-02-27', 'weight': '/organization/pogoseat'}
92257	/organization/vegastechfund	{'date': '2014-02-14', 'weight': '/organization/dunwello'}
88736	/organization/wayra	{'date': '2014-03-01', 'weight': '/organization/provenance'}
22399	/organization/andreessen-horowitz	{'date': '2014-03-23', 'weight': '/organization/actifio'}
13991	/organization/highlinevc	{'date': '2014-03-13', 'weight': '/organization/yupp-whatre-you-saying'}
4281	/organization/sosv	{'date': '2014-01-31', 'weight': '/organization/launchpilots'}
13996	/organization/contour-ventures	{'date': '2014-02-04', 'weight': '/organization/datadog'}
77291	/organization/cross-creek-capital	{'date': '2014-03-04', 'weight': '/organization/docusign'}
60932	/organization/iselectfund	{'date': '2014-02-01', 'weight': '/organization/time-to-cater'}
60930	/organization/opus-capital	{'date': '2014-02-26', 'weight': '/organization/cybersense'}
73043	/organization/demarest	{'date': '2014-03-01', 'weight': '/organization/expresscoin'}
77033	/organization/500-startups	{'date': '2014-02-10', 'weight': '/organization/between'}
73045	/person/tyra-banks	{'date': '2014-02-04', 'weight': '/organization/the-muse'}
77039	/organization/oak-capital	{'date': '2014-03-03', 'weight': '/organization/softfront-inc'}
19775	/organization/delaware-street-capital	{'date': '2014-03-04', 'weight': '/organization/neos-therapeutics'}
104261	/organization/upfront-ventures	{'date': '2014-03-05', 'weight': '/organization/javelin'}
104260	/organization/technology-venture-partners	{'date': '2014-03-27', 'weight': '/organization/threatmetrix'}
56676	/organization/nxtp-labs	{'date': '2014-03-01', 'weight': '/organization/weplann'}
3751	/organization/bowery-capital	{'date': '2014-03-13', 'weight': '/organization/premise'}
98115	/person/grace-stanat	{'date': '2014-03-31', 'weight': '/organization/classpass'}
3755	/person/josh-james	{'date': '2014-02-18', 'weight': '/organization/clientsuccess'}
100928	/person/andy-phillipps	{'date': '2014-03-25', 'weight': '/organization/payasugym'}
90807	/person/michael-liou	{'date': '2014-02-19', 'weight': '/organization/reaction'}
95108	/person/sin-delantal	{'date': '2014-03-07', 'weight': '/organization/clubkviar'}
11742	/organization/lior-investissements	{'date': '2014-03-14', 'weight': '/organization/synthesio'}
63919	/organization/pritzker-group-venture-capital	{'date': '2014-03-31', 'weight': '/organization/industrial-toys'}
19597	/organization/microsoft-ventures	{'date': '2014-02-03', 'weight': '/organization/cloudcoreo'}
104006	/organization/first-round-capital	{'date': '2014-02-11', 'weight': '/organization/bill-com'}
102950	/person/amÃÂ©lie-de-spot	{'date': '2014-03-01', 'weight': '/organization/seaters'}
60792	/organization/angelab	{'date': '2014-02-02', 'weight': '/organization/privategriffe'}
64030	/organization/tribal-ventures	{'date': '2014-03-26', 'weight': '/organization/pagefair'}
64035	/organization/blume-ventures	{'date': '2014-02-17', 'weight': '/organization/indianstage'}
85456	/person/lou-kerner	{'date': '2014-02-20', 'weight': '/organization/affinity-networks'}
74218	/organization/serena-capital	{'date': '2014-03-05', 'weight': '/organization/prestashop'}
6197	/organization/gsv-capital	{'date': '2014-02-06', 'weight': '/organization/paynearme'}
42324	/organization/true-ventures	{'date': '2014-02-24', 'weight': '/organization/quarterly'}
42323	/person/ben-barokas	{'date': '2014-03-04', 'weight': '/organization/tresensa'}
45868	/organization/focus-ventures	{'date': '2014-02-06', 'weight': '/organization/spin-media-group'}
2732	/organization/shire	{'date': '2014-03-25', 'weight': '/organization/neurophage-pharmaceuticals'}
41363	/organization/industry-ventures	{'date': '2014-03-06', 'weight': '/organization/on-deck'}
48235	/organization/dorm-room-fund	{'date': '2014-03-28', 'weight': '/organization/bevspot'}
45641	/person/garrett-camp	{'date': '2014-03-14', 'weight': '/organization/expa'}
9187	/organization/kleiner-perkins-caufield-byers	{'date': '2014-03-31', 'weight': '/organization/crossbar'}
81541	/organization/microsoft-ventures	{'date': '2014-02-03', 'weight': '/organization/evomob'}
12218	/organization/collider	{'date': '2014-03-01', 'weight': '/organization/lovethelook'}
59630	/person/joanne-wilson	{'date': '2014-02-13', 'weight': '/organization/clue-app'}
59631	/organization/2b-angels	{'date': '2014-03-04', 'weight': '/organization/roojoom'}
15845	/organization/tumml	{'date': '2014-03-01', 'weight': '/organization/sovi'}
57896	/organization/guggenheim-partners	{'date': '2014-02-27', 'weight': '/organization/replay-technologies'}
29341	/organization/fundersclub	{'date': '2014-03-27', 'weight': '/organization/truevault'}
21413	/organization/sigma-gestion	{'date': '2014-03-11', 'weight': '/organization/verylastroom'}
24172	/organization/abingworth-management	{'date': '2014-02-24', 'weight': '/organization/thesan-pharmaceuticals'}
63269	/organization/itech-capital	{'date': '2014-02-11', 'weight': '/organization/aviasales-ru'}
78463	/organization/idg-capital-partners	{'date': '2014-02-01', 'weight': '/organization/yinman'}
78464	/organization/true-ventures	{'date': '2014-03-03', 'weight': '/organization/caspida'}
807	/organization/tencent-industry-win-win-fund	{'date': '2014-03-18', 'weight': '/organization/mmb'}
59948	/organization/firestartr-co	{'date': '2014-03-11', 'weight': '/organization/adbrain'}
67569	/organization/alchemist-accelerator	{'date': '2014-01-31', 'weight': '/organization/brightfunnel'}
80821	/organization/3t-capital	{'date': '2014-03-19', 'weight': '/organization/kontest'}
96971	/organization/institutional-venture-partners	{'date': '2014-03-14', 'weight': '/organization/klarna'}
71990	/organization/sv-angel	{'date': '2014-02-06', 'weight': '/organization/bloomthat'}
1777	/organization/albion-ventures	{'date': '2014-03-28', 'weight': '/organization/grapeshot'}
5277	/person/lee-linden	{'date': '2014-02-05', 'weight': '/organization/apartmentlist'}
5271	/organization/southern-cross-venture-partners	{'date': '2014-02-21', 'weight': '/organization/bigtincan'}
37190	/organization/sparklabs-global-ventures	{'date': '2014-03-16', 'weight': '/organization/memebox'}
14583	/organization/ben-franklin-technology-partners-of-southeastern-pennsylvania	{'date': '2014-03-06', 'weight': '/organization/fitly'}
68627	/organization/lockheed-martin	{'date': '2014-02-24', 'weight': '/organization/newlans'}
37996	/organization/polaris-partners	{'date': '2014-03-01', 'weight': '/organization/bitium'}
18361	/organization/boxgroup	{'date': '2014-02-25', 'weight': '/organization/the-black-tux'}
18363	/person/tom-mcinerney	{'date': '2014-03-20', 'weight': '/organization/upverter'}
24549	/organization/bdc-venture-capital	{'date': '2014-02-06', 'weight': '/organization/minuum'}
79326	/organization/sequoia-capital	{'date': '2014-02-01', 'weight': '/organization/chumen-wenwen'}
11102	/organization/rothenberg-ventures	{'date': '2014-02-07', 'weight': '/organization/gastke'}
58544	/organization/slovak-innovations-and-technologies-fund-fit	{'date': '2014-02-06', 'weight': '/organization/datamolino'}
8700	/person/zach-ware	{'date': '2014-03-20', 'weight': '/organization/stir-2'}
15598	/organization/technology-strategy-board-tsb	{'date': '2014-03-17', 'weight': '/organization/cuesongs'}
34318	/organization/new-enterprise-associates	{'date': '2014-02-13', 'weight': '/organization/hyperfair'}
94964	/organization/mindcet	{'date': '2014-03-18', 'weight': '/organization/compoze'}
50878	/person/little-chute	{'date': '2014-02-06', 'weight': '/organization/magma-flooring'}
31568	/organization/gray-ghost-ventures	{'date': '2014-02-25', 'weight': '/organization/d-light-design'}
89017	/organization/wayra	{'date': '2014-03-01', 'weight': '/organization/positiveid'}
38374	/organization/connecticut-innovations	{'date': '2014-03-01', 'weight': '/organization/iqcopay'}
91222	/person/chris-burch	{'date': '2014-03-26', 'weight': '/organization/split'}
103775	/organization/digital-media-partners	{'date': '2014-03-13', 'weight': '/organization/adzcentral'}
47441	/organization/cyberport-hong-kong	{'date': '2014-02-01', 'weight': '/organization/cloudslides'}
35599	/person/alex-saint	{'date': '2014-02-09', 'weight': '/organization/sportpursuit'}
23258	/organization/stonehenge-growth-equity	{'date': '2014-02-20', 'weight': '/organization/tiqiq'}
103590	/organization/vegastechfund	{'date': '2014-02-05', 'weight': '/organization/cultureiq'}
74024	/organization/paramount-pictures	{'date': '2014-02-13', 'weight': '/organization/bit9'}
97128	/organization/launchcapital	{'date': '2014-03-13', 'weight': '/organization/loci-controls'}
6764	/organization/nvm-private-equity	{'date': '2014-02-23', 'weight': '/organization/manomasa'}
56449	/person/carl-bass	{'date': '2014-03-20', 'weight': '/organization/upverter'}
56117	/organization/real-ventures	{'date': '2014-02-04', 'weight': '/organization/atvenu'}
16732	/person/alexis-ohanian	{'date': '2014-02-04', 'weight': '/organization/the-muse'}
91907	/organization/accel-partners	{'date': '2014-03-12', 'weight': '/organization/kensho'}
65685	/organization/cit-gap-funds	{'date': '2014-02-11', 'weight': '/organization/loop88'}
42797	/organization/tenfore-holdings	{'date': '2014-03-20', 'weight': '/organization/gamechanger-media'}
55867	/person/deepp-kara	{'date': '2014-02-14', 'weight': '/organization/mango-games'}
100411	/organization/dcu-ryan-academy-for-entrepreneurship	{'date': '2014-02-10', 'weight': '/organization/defiant-games'}
49552	/organization/gsv-capital	{'date': '2014-02-27', 'weight': '/organization/edsurge'}
49086	/person/jay-batson	{'date': '2014-03-07', 'weight': '/organization/rifiniti'}
81709	/organization/comcast-interactive-capital	{'date': '2014-02-27', 'weight': '/organization/clearslide'}
49337	/organization/dn-capital	{'date': '2014-02-01', 'weight': '/organization/ombud'}
84392	/person/jeremy-stoppelman	{'date': '2014-02-04', 'weight': '/organization/confide'}
84395	/person/jeremy-yap-2	{'date': '2014-03-23', 'weight': '/organization/aniways'}
68105	/organization/michigan-angel-fund	{'date': '2014-02-17', 'weight': '/organization/varsity-news-network'}
60473	/organization/octopus-ventures	{'date': '2014-02-28', 'weight': '/organization/bowman-power'}
10776	/organization/highland-capital-partners	{'date': '2014-02-13', 'weight': '/organization/bit9'}
9510	/organization/oriza-holdings	{'date': '2014-02-17', 'weight': '/organization/17u-cn'}
33082	/organization/samsung-ventures	{'date': '2014-02-20', 'weight': '/organization/inpria-corporation'}
58225	/organization/k-cube-ventures	{'date': '2014-02-24', 'weight': '/organization/cherry-bugs'}
58229	/person/rick-morrison	{'date': '2014-02-01', 'weight': '/organization/ambition-inc'}
18880	/organization/alloy-ventures	{'date': '2014-02-20', 'weight': '/organization/gigaom'}
54210	/organization/plug-and-play-ventures	{'date': '2014-03-13', 'weight': '/organization/groopify-me'}
13084	/person/frank-bonsal-jr	{'date': '2014-02-05', 'weight': '/organization/citelighter'}
13083	/person/jean-sebastien-gosuin	{'date': '2014-03-01', 'weight': '/organization/seaters'}
30427	/organization/anglo-american	{'date': '2014-02-04', 'weight': '/organization/primus-power'}
36109	/organization/day-one-capital	{'date': '2014-03-01', 'weight': '/organization/genio-studio-ltd'}
39747	/organization/idea-northeasterns-venture-accelerator	{'date': '2014-03-20', 'weight': '/organization/flytenow'}
27839	/organization/anthemis-group	{'date': '2014-02-01', 'weight': '/organization/premise'}
57936	/organization/tbtak	{'date': '2014-02-01', 'weight': '/organization/infonomi-technologies-co-'}
83625	/organization/bessemer-venture-partners	{'date': '2014-03-25', 'weight': '/organization/clio'}
65551	/person/oliver-jung	{'date': '2014-02-28', 'weight': '/organization/skillshare'}
