	investor	{'date': 'invest_date', 'weight': 'company'}
64688	/person/andy-hill	{'date': '2015-06-22', 'weight': '/organization/astronomer'}
13423	/organization/low-carbon-enterprise-fund	{'date': '2015-06-15', 'weight': '/organization/karma-recycling'}
13422	/organization/cultivation-capital	{'date': '2015-05-11', 'weight': '/organization/arvegenix-2'}
74084	/organization/stripes-group	{'date': '2015-06-09', 'weight': '/organization/blue-apron'}
65480	/organization/piton-capital	{'date': '2015-06-15', 'weight': '/organization/wundercar'}
27300	/organization/verizon-ventures	{'date': '2015-06-04', 'weight': '/organization/simplytapp'}
69105	/organization/lunch-van-fund	{'date': '2015-06-19', 'weight': '/organization/readme-io'}
104552	/organization/mesh-ventures	{'date': '2015-06-22', 'weight': '/organization/loopd-via'}
99365	/organization/eurovestech	{'date': '2015-06-16', 'weight': '/organization/tute-genomics'}
80056	/organization/venture-investment-associates	{'date': '2015-05-07', 'weight': '/organization/informedika'}
90364	/organization/kleiner-perkins-caufield-byers	{'date': '2015-06-02', 'weight': '/organization/fullstory'}
90360	/person/justin-kan	{'date': '2015-05-30', 'weight': '/organization/yhat'}
20480	/organization/ideo	{'date': '2015-06-12', 'weight': '/organization/catalia-health'}
20484	/organization/crestlight-venture-productions	{'date': '2015-05-15', 'weight': '/organization/venturesity'}
83978	/organization/kec-ventures	{'date': '2015-05-19', 'weight': '/organization/alphadraft'}
10798	/organization/the-w-fund	{'date': '2015-05-29', 'weight': '/organization/csats'}
10794	/organization/programma-101	{'date': '2015-05-20', 'weight': '/organization/gourmant'}
83973	/organization/anthemis-group	{'date': '2015-05-04', 'weight': '/organization/artivest'}
71306	/organization/maryland-technology-development-corporation	{'date': '2015-06-30', 'weight': '/organization/avhana'}
21689	/organization/windforce-ventures	{'date': '2015-05-06', 'weight': '/organization/kisi'}
105238	/organization/true-ventures	{'date': '2015-06-01', 'weight': '/organization/hedvig'}
54815	/organization/africa-angels-network	{'date': '2015-05-06', 'weight': '/organization/sweepsouth'}
102013	/organization/accel-partners	{'date': '2015-06-09', 'weight': '/organization/swiggy'}
63365	/organization/archangel	{'date': '2015-05-04', 'weight': '/organization/artivest'}
10240	/organization/sparklabs-global-ventures	{'date': '2015-05-26', 'weight': '/organization/dating-latam'}
9021	/organization/hoxton-ventures	{'date': '2015-06-25', 'weight': '/organization/yieldify'}
37253	/person/steve-jang	{'date': '2015-05-18', 'weight': '/organization/onboardiq'}
33282	/organization/xfund	{'date': '2015-06-15', 'weight': '/organization/philo'}
29880	/organization/suffolk-equity-partners	{'date': '2015-05-18', 'weight': '/organization/drizly'}
743	/organization/orbimed-advisors	{'date': '2015-06-24', 'weight': '/organization/clementia-pharmaceuticals'}
745	/organization/accel-partners	{'date': '2015-06-18', 'weight': '/organization/sourcepoint'}
29889	/organization/fundersclub	{'date': '2015-05-01', 'weight': '/organization/cloudmedx'}
24337	/person/wang-jianqing	{'date': '2015-05-13', 'weight': '/organization/letv'}
2945	/organization/industrial-investment-corporation	{'date': '2015-06-16', 'weight': '/organization/crocus-technology'}
50223	/organization/intel-capital	{'date': '2015-06-09', 'weight': '/organization/mark-one'}
58758	/organization/bessemer-venture-partners	{'date': '2015-06-03', 'weight': '/organization/vidooly'}
1059	/organization/mas-holdings	{'date': '2015-06-30', 'weight': '/organization/rithmio'}
30155	/organization/utec	{'date': '2015-05-06', 'weight': '/organization/908-devices'}
69668	/person/yuri-milner	{'date': '2015-06-09', 'weight': '/organization/twist-biosciences'}
76305	/organization/microventure-marketplace	{'date': '2015-06-02', 'weight': '/organization/doorman'}
76304	/organization/launch-angels	{'date': '2015-06-15', 'weight': '/organization/compass-therapeutics'}
77300	/person/tim-ferriss-3	{'date': '2015-06-30', 'weight': '/organization/skykick'}
40481	/organization/rough-draft-ventures	{'date': '2015-06-01', 'weight': '/organization/cymbal'}
11046	/organization/north-atlantic-capital	{'date': '2015-06-03', 'weight': '/organization/video-blocks'}
37870	/organization/benchmark	{'date': '2015-06-04', 'weight': '/organization/cockroach-labs'}
91704	/organization/singapore-angel-network	{'date': '2015-06-02', 'weight': '/organization/the-little-black-book'}
15965	/organization/morningside-ventures	{'date': '2015-06-09', 'weight': '/organization/luqa-pharmaceuticals'}
34476	/person/colin-carrier	{'date': '2015-05-20', 'weight': '/organization/the-ticket-fairy'}
50954	/person/james-hong	{'date': '2015-06-16', 'weight': '/organization/connectifier'}
23590	/organization/nexus-venture-partners	{'date': '2015-06-09', 'weight': '/organization/rancher-labs'}
66869	/organization/techstars	{'date': '2015-06-05', 'weight': '/organization/skyrobotics'}
38491	/organization/hivos	{'date': '2015-04-30', 'weight': '/organization/zoomaal'}
23595	/organization/vertex-venture-holdings	{'date': '2015-05-07', 'weight': '/organization/moximed'}
11305	/organization/fidelity-biosciences	{'date': '2015-06-03', 'weight': '/organization/medwell-ventures'}
11306	/organization/syncona-partners-llp	{'date': '2015-05-12', 'weight': '/organization/credit-sesame'}
103659	/organization/sinewave-ventures	{'date': '2015-06-19', 'weight': '/organization/tamr'}
94574	/organization/nxtp-labs	{'date': '2015-06-02', 'weight': '/organization/semtive'}
25829	/organization/zelkova-ventures	{'date': '2015-05-12', 'weight': '/organization/reimagined'}
51682	/organization/intel-capital	{'date': '2015-05-27', 'weight': '/organization/docusign'}
26934	/organization/thomson-reuters	{'date': '2015-06-19', 'weight': '/organization/tamr'}
47132	/organization/rough-draft-ventures	{'date': '2015-05-01', 'weight': '/organization/tvision-insights'}
28826	/organization/expansion-venture-capital	{'date': '2015-05-01', 'weight': '/organization/descartes-labs'}
82029	/organization/parkwalk-advisors	{'date': '2015-06-01', 'weight': '/organization/reduse'}
87505	/organization/helion-venture-partners	{'date': '2015-05-18', 'weight': '/organization/goldvip-technology-solutions-crown-it'}
87506	/organization/inventus-capital-partners	{'date': '2015-05-12', 'weight': '/organization/credit-sesame'}
82750	/organization/y-combinator	{'date': '2015-06-19', 'weight': '/organization/readme-io'}
39279	/organization/carlyle-group	{'date': '2015-06-22', 'weight': '/organization/magna-energy'}
74435	/organization/rre-ventures	{'date': '2015-05-30', 'weight': '/organization/yhat'}
42503	/organization/amgen-ventures	{'date': '2015-05-11', 'weight': '/organization/precision-biosciences'}
42508	/organization/basevc	{'date': '2015-05-07', 'weight': '/organization/blend-systems'}
84975	/organization/osage-university-partners	{'date': '2015-05-11', 'weight': '/organization/precision-biosciences'}
12651	/organization/cyberagent	{'date': '2015-06-26', 'weight': '/organization/vexere-com'}
15856	/organization/sparkbox-ventures	{'date': '2015-06-06', 'weight': '/organization/mish-guru'}
12654	/person/nicolas-jammet	{'date': '2015-04-30', 'weight': '/organization/eatpops'}
92035	/organization/eniac-ventures	{'date': '2015-06-26', 'weight': '/organization/snips-2'}
100309	/organization/versant-ventures	{'date': '2015-06-25', 'weight': '/organization/sebacia'}
100872	/organization/tinghsin-group	{'date': '2015-06-11', 'weight': '/organization/boxful'}
56504	/organization/capital-ventures	{'date': '2015-05-19', 'weight': '/organization/mulesoft'}
63992	/organization/dena	{'date': '2015-05-15', 'weight': '/organization/any-times'}
63993	/organization/ball-foundation	{'date': '2015-05-07', 'weight': '/organization/youscience'}
32160	/organization/oca-ventures	{'date': '2015-06-24', 'weight': '/organization/whittl'}
96731	/organization/info-edge	{'date': '2015-06-01', 'weight': '/organization/applect-learning-systems-pvt-ltd'}
52080	/organization/northgate-capital	{'date': '2015-06-03', 'weight': '/organization/solexel-inc'}
69943	/organization/irishangels	{'date': '2015-06-03', 'weight': '/organization/rivet-news-radio'}
43900	/organization/index-ventures	{'date': '2015-05-28', 'weight': '/organization/trustpilot'}
81598	/organization/emergence-capital-partners	{'date': '2015-06-10', 'weight': '/organization/high-alpha'}
43909	/organization/omega-funds	{'date': '2015-06-11', 'weight': '/organization/xtuit-pharmaceuticals'}
2375	/person/natarajan-iyer	{'date': '2015-06-08', 'weight': '/organization/postergully'}
2377	/organization/techstars	{'date': '2015-06-04', 'weight': '/organization/admithub'}
86903	/person/kevin-hartz	{'date': '2015-05-11', 'weight': '/organization/cesanta'}
79240	/organization/launch-angels	{'date': '2015-06-25', 'weight': '/organization/context-engines'}
46370	/organization/seedcamp	{'date': '2015-05-20', 'weight': '/organization/reinfer-io'}
75744	/organization/accel-partners	{'date': '2015-05-26', 'weight': '/organization/hellotech'}
98198	/organization/battery-ventures	{'date': '2015-05-11', 'weight': '/organization/credifi'}
36876	/organization/partner-fund-management-pfm	{'date': '2015-06-09', 'weight': '/organization/outset-medical'}
77178	/organization/totalplay	{'date': '2015-06-26', 'weight': '/organization/oneweb'}
41853	/organization/francisco-partners	{'date': '2015-06-04', 'weight': '/organization/shoregroup'}
57100	/organization/founder-org	{'date': '2015-05-01', 'weight': '/organization/konux'}
43637	/organization/indian-angel-network	{'date': '2015-05-07', 'weight': '/organization/box8'}
57109	/organization/wayra	{'date': '2015-05-01', 'weight': '/organization/qudini'}
54482	/organization/morningside-group	{'date': '2015-04-30', 'weight': '/organization/mirna-therapeutics'}
96863	/organization/tenoneten-ventures	{'date': '2015-06-16', 'weight': '/organization/zirtual'}
98998	/organization/redalpine-venture-partners	{'date': '2015-05-01', 'weight': '/organization/trekksoft'}
53138	/organization/launch-angels	{'date': '2015-06-25', 'weight': '/organization/sighten'}
68047	/organization/rogue-venture-partners	{'date': '2015-05-12', 'weight': '/organization/vadio'}
3285	/organization/bullpen-capital	{'date': '2015-06-30', 'weight': '/organization/stayclassy-org'}
98995	/organization/intel-capital	{'date': '2015-06-30', 'weight': '/organization/venafi'}
98992	/person/robin-klein	{'date': '2015-05-19', 'weight': '/organization/bd4travel'}
13214	/organization/baroda-ventures	{'date': '2015-06-16', 'weight': '/organization/reveal-3'}
13219	/person/tikhon-bernstam	{'date': '2015-05-20', 'weight': '/organization/the-ticket-fairy'}
36429	/organization/foundry-group	{'date': '2015-06-17', 'weight': '/organization/leadpages'}
36930	/organization/draper-esprit	{'date': '2015-06-30', 'weight': '/organization/radiumone'}
90770	/organization/renren-inc	{'date': '2015-06-30', 'weight': '/organization/trucker-path'}
10493	/organization/africa-angels-network	{'date': '2015-05-20', 'weight': '/organization/oradian'}
18238	/person/arihant-patni	{'date': '2015-06-09', 'weight': '/organization/roomi'}
54665	/person/yuval-tal	{'date': '2015-05-26', 'weight': '/organization/travelersbox'}
33340	/organization/octopus-ventures	{'date': '2015-05-19', 'weight': '/organization/trafi'}
33610	/organization/silverton-partners	{'date': '2015-06-11', 'weight': '/organization/alert-media'}
34864	/organization/fundersguild	{'date': '2015-06-15', 'weight': '/organization/wundercar'}
45397	/organization/dental-investment-group	{'date': '2015-06-10', 'weight': '/organization/kolibree'}
94705	/organization/data-collective	{'date': '2015-06-04', 'weight': '/organization/nervana-systems'}
38734	/organization/paytm	{'date': '2015-05-27', 'weight': '/organization/jugnoo-2'}
44155	/organization/solon-mack-capital	{'date': '2015-05-08', 'weight': '/organization/itbit'}
79725	/person/roger-martin	{'date': '2015-05-20', 'weight': '/organization/taplytics'}
95819	/organization/launch-fund	{'date': '2015-06-30', 'weight': '/organization/homehero'}
87697	/organization/212-capital-partners	{'date': '2015-05-26', 'weight': '/organization/iyzi-payments'}
95114	/organization/brainstoventures	{'date': '2015-05-19', 'weight': '/organization/wine-in-black'}
99641	/organization/social-starts	{'date': '2015-06-01', 'weight': '/organization/plyfe'}
99647	/organization/marketplace-fund-i	{'date': '2015-06-18', 'weight': '/organization/harvest-exchange'}
71117	/organization/impact-first-investments	{'date': '2015-05-27', 'weight': '/organization/intendu'}
72141	/person/joe-montana	{'date': '2015-05-13', 'weight': '/organization/cleanly'}
15510	/person/jio-bijay-sahoo	{'date': '2015-06-17', 'weight': '/organization/moovo'}
15517	/organization/foundation-capital	{'date': '2015-06-18', 'weight': '/organization/funds-india'}
95078	/person/david-prokupek	{'date': '2015-06-18', 'weight': '/organization/tava-indian-kitchen'}
77840	/organization/silicon-valley-bank	{'date': '2015-06-30', 'weight': '/organization/prevedere'}
79449	/organization/firstmark-capital	{'date': '2015-05-13', 'weight': '/organization/tapad'}
34641	/organization/salman-partners	{'date': '2015-06-24', 'weight': '/organization/vogogo'}
100465	/organization/founder-collective	{'date': '2015-05-30', 'weight': '/organization/databox'}
91186	/organization/western-technology-investment	{'date': '2015-06-30', 'weight': '/organization/vital-labs-inc'}
50561	/organization/ruvento	{'date': '2015-06-02', 'weight': '/organization/creopop'}
23160	/organization/eleven	{'date': '2015-05-01', 'weight': '/organization/gaming-battleground'}
66475	/organization/accel-partners	{'date': '2015-06-17', 'weight': '/organization/cohesity'}
22562	/organization/crunchfund	{'date': '2015-06-29', 'weight': '/organization/airtable'}
87992	/organization/blackrock	{'date': '2015-04-30', 'weight': '/organization/jawbone'}
61435	/organization/peak-opportunity-partners	{'date': '2015-06-09', 'weight': '/organization/blue-apron'}
87997	/organization/500-startups	{'date': '2015-06-08', 'weight': '/organization/juxta-labs'}
26419	/organization/sherpa-ventures	{'date': '2015-06-18', 'weight': '/organization/managed-by-q'}
55424	/person/ben-narasin	{'date': '2015-05-13', 'weight': '/organization/neumob'}
32429	/organization/ati-technologies	{'date': '2015-06-18', 'weight': '/organization/aledia'}
98341	/organization/lightspeed-venture-partners	{'date': '2015-06-29', 'weight': '/organization/drafted'}
38939	/organization/new-coast-ventures	{'date': '2015-06-30', 'weight': '/organization/rithmio'}
