	investor	{'date': 'invest_date', 'weight': 'company'}
19320	/organization/new-enterprise-associates	{'date': '2013-11-04', 'weight': '/organization/sitime'}
9655	/organization/startcaps-ventures	{'date': '2013-11-20', 'weight': '/organization/caplinked'}
55204	/organization/vulcan-capital	{'date': '2013-11-13', 'weight': '/organization/redfin'}
101662	/organization/canvas-venture-fund	{'date': '2013-12-09', 'weight': '/organization/healthloop'}
28873	/person/john-meisenbach	{'date': '2013-11-05', 'weight': '/organization/seeq'}
13657	/organization/straight-shot	{'date': '2013-12-03', 'weight': '/organization/business-exchange'}
81730	/organization/techstars	{'date': '2013-12-20', 'weight': '/organization/reveal'}
27103	/organization/airtek-capital-group	{'date': '2013-11-12', 'weight': '/organization/quorum'}
1151	/organization/wayra	{'date': '2013-12-01', 'weight': '/organization/excelera'}
9717	/person/eric-ries	{'date': '2013-12-05', 'weight': '/organization/hey'}
97102	/organization/club-italia-investimenti	{'date': '2013-12-01', 'weight': '/organization/wanderio'}
65045	/organization/ttv-capital	{'date': '2013-11-19', 'weight': '/organization/financeit-canada'}
100228	/organization/500-startups	{'date': '2013-11-03', 'weight': '/organization/j-entendi'}
16020	/organization/ascent-biomedical-ventures	{'date': '2013-12-03', 'weight': '/organization/xlumena'}
55663	/organization/benaroya-capital	{'date': '2013-11-05', 'weight': '/organization/zoomingo'}
9952	/person/ben-ling	{'date': '2013-11-20', 'weight': '/organization/colingo'}
55847	/organization/mohr-davidow-ventures	{'date': '2013-11-13', 'weight': '/organization/mustbin-inc'}
44661	/organization/launchpad-venture-group	{'date': '2013-10-31', 'weight': '/organization/trutouch-technologies'}
17378	/organization/kalaari-capital	{'date': '2013-12-10', 'weight': '/organization/zivame-com'}
56648	/person/deborah-quazzo	{'date': '2013-11-10', 'weight': '/organization/ranku'}
55510	/organization/genesis-partners	{'date': '2013-11-11', 'weight': '/organization/sensible-medical-innovations'}
17373	/organization/lightspeed-venture-partners	{'date': '2013-11-18', 'weight': '/organization/btc-china'}
82966	/person/david-tisch	{'date': '2013-11-01', 'weight': '/organization/knozen'}
82967	/organization/fairfax-digital-ventures	{'date': '2013-11-01', 'weight': '/organization/healthshare'}
64798	/organization/centerbridge-partners	{'date': '2013-11-12', 'weight': '/organization/extended-stay-america'}
84088	/organization/canaan-partners	{'date': '2013-12-19', 'weight': '/organization/india-property-online'}
12043	/person/farzad-nazem	{'date': '2013-12-01', 'weight': '/organization/rainforest'}
1570	/organization/start-up-chile	{'date': '2013-12-16', 'weight': '/organization/thetakes'}
93399	/organization/start-up-chile	{'date': '2013-12-13', 'weight': '/organization/eland'}
81305	/organization/ice-angels-2	{'date': '2013-12-01', 'weight': '/organization/mobotech'}
69787	/organization/great-oaks-venture-capital	{'date': '2013-11-13', 'weight': '/organization/m-labs'}
93393	/organization/siemens-technology-accelerator	{'date': '2013-11-03', 'weight': '/organization/pyreos'}
21887	/organization/boston-seed-capital	{'date': '2013-11-20', 'weight': '/organization/clypd'}
43790	/organization/the-social-capital-partnership	{'date': '2013-11-14', 'weight': '/organization/creativelive'}
24102	/organization/valor-equity-partners	{'date': '2013-11-01', 'weight': '/organization/fooda'}
51926	/person/andrew-frame	{'date': '2013-11-07', 'weight': '/organization/gocoin'}
7186	/organization/boldstart-ventures	{'date': '2013-12-26', 'weight': '/organization/plain-vanilla'}
19633	/organization/unilazer-ventures	{'date': '2013-12-10', 'weight': '/organization/zivame-com'}
70134	/person/jordan-mendell	{'date': '2013-11-26', 'weight': '/organization/draftkings'}
25066	/organization/atdc	{'date': '2013-11-27', 'weight': '/organization/digitalvision'}
49533	/organization/internet-initiatives-develompent-fund-iidf	{'date': '2013-12-01', 'weight': '/organization/citycelebrity'}
69010	/organization/fifth-street-technology-partners	{'date': '2013-11-25', 'weight': '/organization/sugarsync'}
39959	/person/alex-conconi	{'date': '2013-12-15', 'weight': '/organization/spacelist'}
64574	/organization/greylock	{'date': '2013-11-04', 'weight': '/organization/sitime'}
3496	/organization/capdecisif	{'date': '2013-11-03', 'weight': '/organization/alephd'}
39954	/organization/menlo-ventures	{'date': '2013-12-01', 'weight': '/organization/coraid'}
53162	/person/david-tisch	{'date': '2013-12-11', 'weight': '/organization/shop-hers'}
4578	/organization/versant-ventures	{'date': '2013-12-09', 'weight': '/organization/inception-sciences'}
75317	/organization/peterson-ventures	{'date': '2013-11-25', 'weight': '/organization/markkit'}
93119	/organization/monroe-capital	{'date': '2013-12-23', 'weight': '/organization/landpoint'}
80645	/organization/e-ventures	{'date': '2013-12-26', 'weight': '/organization/codefied'}
36340	/organization/the-social-capital-partnership	{'date': '2013-11-20', 'weight': '/organization/bluenose-analytics'}
61879	/organization/south-east-seed-fund	{'date': '2013-12-18', 'weight': '/organization/user-replay'}
75781	/organization/investment-ab-kinnevik	{'date': '2013-12-17', 'weight': '/organization/iroko-partners'}
81724	/organization/state-of-wisconsin-investment-board	{'date': '2013-11-07', 'weight': '/organization/catalyze'}
2667	/organization/point-nine-capital	{'date': '2013-12-01', 'weight': '/organization/contentful'}
12345	/organization/oxygen-accelerator	{'date': '2013-11-26', 'weight': '/organization/carbon-analytics'}
61874	/person/subrah-iyar	{'date': '2013-11-26', 'weight': '/organization/trusper'}
61877	/organization/pittsburgh-life-sciences-greenhouse	{'date': '2013-12-03', 'weight': '/organization/cernostics'}
46456	/organization/sequoia-capital	{'date': '2013-12-06', 'weight': '/organization/citrus'}
80455	/person/david-tisch	{'date': '2013-11-22', 'weight': '/organization/the-niche-project-inc'}
69652	/person/binny-bansal	{'date': '2013-12-16', 'weight': '/organization/giveter'}
101403	/organization/atlantic-capital-partners	{'date': '2013-12-25', 'weight': '/organization/adespresso'}
56083	/person/harry-jones	{'date': '2013-11-22', 'weight': '/organization/appear-here'}
56080	/organization/learncapital	{'date': '2013-12-18', 'weight': '/organization/kalibrr'}
36904	/organization/silicon-valley-bank	{'date': '2013-11-13', 'weight': '/organization/ezoic'}
9379	/person/alexis-ohanian	{'date': '2013-12-16', 'weight': '/organization/crowdtilt'}
63436	/organization/venrock	{'date': '2013-11-06', 'weight': '/organization/ocera-therapeutics'}
27922	/organization/launch-tennessee	{'date': '2013-11-01', 'weight': '/organization/diagnovus'}
70569	/organization/sigma-partners	{'date': '2013-11-05', 'weight': '/organization/view-inc'}
10351	/organization/rre-ventures	{'date': '2013-11-21', 'weight': '/organization/tapcommerce'}
104035	/person/david-lowery	{'date': '2013-11-19', 'weight': '/organization/reverb-com'}
70567	/organization/mktg	{'date': '2013-11-19', 'weight': '/organization/bonfyre'}
104036	/organization/warburg-pincus	{'date': '2013-12-05', 'weight': '/organization/biba-apparels'}
77572	/person/peter-muld	{'date': '2013-12-01', 'weight': '/organization/keelr'}
81928	/organization/business-booster	{'date': '2013-12-19', 'weight': '/organization/tandem-spot'}
82897	/organization/senahill-partners	{'date': '2013-12-01', 'weight': '/organization/topeka-capital-markets'}
38557	/organization/innovation-endeavors	{'date': '2013-11-19', 'weight': '/organization/skilljar'}
98892	/organization/isai	{'date': '2013-11-12', 'weight': '/organization/tinyclues'}
37509	/organization/microsoft-ventures	{'date': '2013-11-11', 'weight': '/organization/medlanes'}
81925	/person/michael-jones-5	{'date': '2013-11-13', 'weight': '/organization/meundies'}
68127	/organization/zelkova-ventures	{'date': '2013-12-17', 'weight': '/organization/flycleaners'}
80034	/person/ashmeet-sidana-2	{'date': '2013-11-10', 'weight': '/organization/neoreach'}
50009	/person/bob-greenberg	{'date': '2013-12-18', 'weight': '/organization/sonoma-beverage-works'}
4405	/person/asad-zafar	{'date': '2013-12-15', 'weight': '/organization/olset'}
4406	/person/amitt-mahajan	{'date': '2013-12-05', 'weight': '/organization/hey'}
1821	/organization/plug-and-play-ventures	{'date': '2013-12-10', 'weight': '/organization/altitude'}
70698	/organization/boston-global-ventures-llc	{'date': '2013-12-17', 'weight': '/organization/curoverse'}
929	/organization/winklevoss-capital	{'date': '2013-11-17', 'weight': '/organization/21e6'}
42757	/organization/guggenheim-partners	{'date': '2013-11-07', 'weight': '/organization/cardcash-com'}
42979	/organization/silicon-badia	{'date': '2013-12-19', 'weight': '/organization/sols'}
17086	/organization/sevin-rosen-funds	{'date': '2013-11-19', 'weight': '/organization/hightail'}
4974	/organization/kima-ventures	{'date': '2013-11-26', 'weight': '/organization/promisepay'}
36742	/organization/american-family-insurance	{'date': '2013-11-25', 'weight': '/organization/revolv'}
97494	/person/craig-coleman	{'date': '2013-12-16', 'weight': '/organization/punt-club'}
19935	/organization/texas-venture-labs	{'date': '2013-12-20', 'weight': '/organization/wondercide'}
6255	/organization/vocap-ventures	{'date': '2013-11-26', 'weight': '/organization/mouth-foods'}
5391	/organization/social-starts	{'date': '2013-12-08', 'weight': '/organization/coachmeplus'}
41402	/organization/dcu-ryan-academy-for-entrepreneurship	{'date': '2013-12-06', 'weight': '/organization/volvam'}
99168	/organization/greylock	{'date': '2013-11-12', 'weight': '/organization/smartthings'}
3270	/person/louay-al-kadri	{'date': '2013-12-16', 'weight': '/organization/etobb'}
9712	/organization/cyberagent	{'date': '2013-12-02', 'weight': '/organization/crowdworks'}
83958	/person/semyon-dukach	{'date': '2013-11-18', 'weight': '/organization/petcube'}
49441	/organization/private-funding	{'date': '2013-11-05', 'weight': '/organization/shipey'}
68019	/organization/co-lab-2	{'date': '2013-11-14', 'weight': '/organization/kidaptive'}
71804	/organization/mevp	{'date': '2013-12-01', 'weight': '/organization/instabug'}
21462	/organization/confluence-capital	{'date': '2013-11-01', 'weight': '/organization/icrimefighter'}
44582	/organization/javelin-venture-partners	{'date': '2013-12-06', 'weight': '/organization/plug-dj'}
38517	/organization/new-world-private-equity	{'date': '2013-12-15', 'weight': '/organization/metail'}
75139	/organization/start-up-chile	{'date': '2013-12-13', 'weight': '/organization/tuloko'}
8882	/organization/great-oaks-venture-capital	{'date': '2013-11-27', 'weight': '/organization/three-ring'}
23553	/organization/riverstone-holdings	{'date': '2013-12-13', 'weight': '/organization/eagle-energy-exploration'}
86390	/organization/wisconsin-super-angel-fund	{'date': '2013-11-13', 'weight': '/organization/cover5'}
70415	/person/david-spector	{'date': '2013-12-05', 'weight': '/organization/hey'}
67088	/organization/queensbridge-venture-partners	{'date': '2013-12-12', 'weight': '/organization/coinbase'}
26851	/organization/lightspeed-venture-partners	{'date': '2013-12-16', 'weight': '/organization/infinio'}
97058	/organization/oxford-technology-management	{'date': '2013-12-10', 'weight': '/organization/power-oleds'}
102030	/organization/google-ventures	{'date': '2013-11-01', 'weight': '/organization/rumr-anonymous-messenger'}
59176	/organization/air-liquide	{'date': '2013-11-04', 'weight': '/organization/terrajoule'}
84519	/organization/nazca-ventures-3	{'date': '2013-12-01', 'weight': '/organization/my-sports-box'}
71415	/organization/overseas-private-investment-corp	{'date': '2013-11-06', 'weight': '/organization/sunedison'}
30172	/organization/alliance-of-angels	{'date': '2013-12-01', 'weight': '/organization/booktrope'}
26	/organization/zhonglu-capital	{'date': '2013-12-01', 'weight': '/organization/petta'}
14238	/organization/biomedpartners	{'date': '2013-11-06', 'weight': '/organization/delenex-therapeutics'}
70785	/organization/baird-capital	{'date': '2013-11-15', 'weight': '/organization/brighttag'}
4155	/organization/start-up-chile	{'date': '2013-12-13', 'weight': '/organization/revstr'}
101124	/organization/wayra	{'date': '2013-11-01', 'weight': '/organization/platter'}
80853	/person/zaheer-rattonsey	{'date': '2013-11-14', 'weight': '/organization/apartment-adda'}
36095	/person/paul-gauthier	{'date': '2013-12-01', 'weight': '/organization/moon-express-inc'}
53430	/person/rob-soni	{'date': '2013-11-20', 'weight': '/organization/learn-with-homer'}
5481	/person/john-foster-2	{'date': '2013-11-21', 'weight': '/organization/lovely'}
9008	/organization/microsoft-ventures	{'date': '2013-11-18', 'weight': '/organization/zula'}
99768	/organization/start-up-chile	{'date': '2013-11-20', 'weight': '/organization/sellywhere'}
71091	/organization/comcast-interactive-capital	{'date': '2013-11-18', 'weight': '/organization/compass-eos'}
87398	/organization/data-collective	{'date': '2013-11-14', 'weight': '/organization/graphsql'}
58272	/organization/floodgate	{'date': '2013-12-11', 'weight': '/organization/shop-hers'}
64748	/organization/novartis-venture-fund	{'date': '2013-12-09', 'weight': '/organization/covagen'}
100022	/person/max-levchin	{'date': '2013-12-04', 'weight': '/organization/misfit-wearables'}
72103	/organization/lerer-ventures	{'date': '2013-11-14', 'weight': '/organization/makr'}
68393	/person/clemente-germanetti	{'date': '2013-12-22', 'weight': '/organization/compass-co'}
13133	/organization/signatures-capital	{'date': '2013-11-05', 'weight': '/organization/viooz'}
13132	/organization/pivotnorth-capital	{'date': '2013-11-14', 'weight': '/organization/whoknows'}
44836	/organization/2b-angels	{'date': '2013-12-04', 'weight': '/organization/carambola-media'}
21963	/organization/credo-ventures	{'date': '2013-11-11', 'weight': '/organization/futurelytics'}
86138	/organization/the-social-internet-fund	{'date': '2013-11-20', 'weight': '/organization/caplinked'}
21625	/organization/kima-ventures	{'date': '2013-12-16', 'weight': '/organization/freenom'}
58274	/organization/kinway-overseas-limited	{'date': '2013-11-30', 'weight': '/organization/zodio-com'}
78568	/organization/kima-ventures	{'date': '2013-11-19', 'weight': '/organization/groopt'}
28460	/organization/rothenberg-ventures	{'date': '2013-12-09', 'weight': '/organization/freight-farms'}
33976	/organization/sierra-maya-ventures	{'date': '2013-11-22', 'weight': '/organization/active-mind-technology'}
3310	/organization/trindade-investimentos	{'date': '2013-12-27', 'weight': '/organization/boaconsulta-com'}
