	investor	{'date': 'invest_date', 'weight': 'company'}
90079	/organization/kaedan-capital-group	{'date': '2013-08-15', 'weight': '/organization/visualead'}
3544	/organization/fintech-collective	{'date': '2013-09-09', 'weight': '/organization/moneylion'}
42802	/organization/qualcomm-ventures	{'date': '2013-08-13', 'weight': '/organization/fitbit'}
52800	/organization/wavemaker-labs	{'date': '2013-09-18', 'weight': '/organization/shop-your-world'}
96948	/organization/us-venture-partners	{'date': '2013-08-04', 'weight': '/organization/4info'}
96945	/organization/golden-venture-partners	{'date': '2013-09-04', 'weight': '/organization/set-fm'}
70232	/organization/scottish-investment-bank	{'date': '2013-08-13', 'weight': '/organization/bedi-oralcare'}
33195	/organization/meridian-growth-capital	{'date': '2013-09-16', 'weight': '/organization/pushpage'}
90074	/organization/essex-woodlands-health-ventures	{'date': '2013-09-23', 'weight': '/organization/precision-dermatology'}
70725	/organization/graph-ventures	{'date': '2013-08-29', 'weight': '/organization/opencare'}
6504	/person/michael-kassan	{'date': '2013-09-23', 'weight': '/organization/snaps'}
17759	/organization/mashburn-justice-capital-partners	{'date': '2013-09-01', 'weight': '/organization/leveleleven'}
46878	/organization/wayra	{'date': '2013-09-01', 'weight': '/organization/immomatch'}
22809	/organization/eleven	{'date': '2013-08-01', 'weight': '/organization/divesquare'}
75001	/person/jared-friedman	{'date': '2013-08-15', 'weight': '/organization/swiftype'}
9624	/person/aamer-abdullah	{'date': '2013-09-01', 'weight': '/organization/pogoseat'}
37018	/organization/best-funds	{'date': '2013-09-12', 'weight': '/organization/erms-corporation'}
71279	/person/tikhon-bernstam	{'date': '2013-08-29', 'weight': '/organization/le-tote'}
95755	/organization/sydney-angels-sidecar-fund	{'date': '2013-09-07', 'weight': '/organization/criticalarc-pty'}
6384	/organization/sumitomo-corporation	{'date': '2013-08-27', 'weight': '/organization/tiki-vn'}
45789	/organization/vmware	{'date': '2013-08-20', 'weight': '/organization/maginatics'}
60650	/organization/trebuchet-investments	{'date': '2013-08-13', 'weight': '/organization/styleseek'}
103689	/person/raymond-chan	{'date': '2013-09-06', 'weight': '/organization/keaton-row'}
37015	/organization/verizon-ventures	{'date': '2013-09-11', 'weight': '/organization/adtheorent'}
13195	/organization/abbvie-biotech-ventures	{'date': '2013-07-31', 'weight': '/organization/aurasense-therapeutics'}
37135	/person/raj-choudhury	{'date': '2013-09-16', 'weight': '/organization/hublogix'}
90677	/person/sumon-sadhu	{'date': '2013-09-01', 'weight': '/organization/urx'}
47396	/person/paul-buchheit	{'date': '2013-08-15', 'weight': '/organization/swiftype'}
12221	/person/anupam-mittal	{'date': '2013-07-31', 'weight': '/organization/indiacollegesearch'}
96867	/organization/wayra	{'date': '2013-09-01', 'weight': '/organization/woopie'}
1603	/person/david-engelhardt	{'date': '2013-09-07', 'weight': '/organization/readydock'}
6819	/organization/square-1-bank	{'date': '2013-09-16', 'weight': '/organization/on-deck'}
40179	/person/chris-woods	{'date': '2013-08-02', 'weight': '/organization/audiam'}
41173	/organization/google-ventures	{'date': '2013-08-19', 'weight': '/organization/buttercoin'}
51519	/organization/lux-capital	{'date': '2013-08-29', 'weight': '/organization/evolv-technologies'}
71297	/person/mehul-nariyawala	{'date': '2013-09-01', 'weight': '/organization/urx'}
70349	/organization/texas-venture-labs	{'date': '2013-08-13', 'weight': '/organization/eduvant'}
71835	/person/vikram-upadhyaya	{'date': '2013-07-31', 'weight': '/organization/indiacollegesearch'}
35090	/organization/base-vc	{'date': '2013-09-22', 'weight': '/organization/angellist'}
38634	/organization/parkwalk-advisors	{'date': '2013-08-08', 'weight': '/organization/cloud-sustainability'}
19873	/organization/boston-millennia-partners	{'date': '2013-09-23', 'weight': '/organization/precision-dermatology'}
20461	/organization/accel-partners	{'date': '2013-07-31', 'weight': '/organization/dropcam'}
20460	/organization/whittier-trust	{'date': '2013-08-15', 'weight': '/organization/snapmd'}
20464	/organization/picoty	{'date': '2013-09-17', 'weight': '/organization/fermentalg'}
104876	/person/kaj-hed	{'date': '2013-09-18', 'weight': '/organization/kiosked'}
83269	/organization/angels-on-the-water	{'date': '2013-09-10', 'weight': '/organization/eso-technologies'}
7327	/organization/silicon-oasis-ventures	{'date': '2013-09-01', 'weight': '/organization/nabbesh-com'}
30406	/organization/monkfish-equity	{'date': '2013-08-01', 'weight': '/organization/barnebys'}
10089	/organization/roth-capital-partners	{'date': '2013-08-08', 'weight': '/organization/soasta'}
39775	/organization/next-chance-group	{'date': '2013-09-26', 'weight': '/organization/la-nevera-roja-com'}
18933	/organization/tencent-industry-win-win-fund	{'date': '2013-09-01', 'weight': '/organization/1jiajie'}
83261	/organization/capital-one	{'date': '2013-08-20', 'weight': '/organization/adreima'}
58190	/organization/keating-capital	{'date': '2013-08-12', 'weight': '/organization/silkroad-technology'}
61397	/organization/frontline-ventures	{'date': '2013-08-01', 'weight': '/organization/crowdprocess'}
18939	/organization/10xelerator	{'date': '2013-09-01', 'weight': '/organization/imagry'}
16700	/organization/angelpad	{'date': '2013-09-01', 'weight': '/organization/pogoseat'}
18445	/organization/tie-angels	{'date': '2013-08-05', 'weight': '/organization/maxwell-health'}
47783	/person/nicolai-wadstrom	{'date': '2013-09-22', 'weight': '/organization/angellist'}
78271	/organization/meritage-private-equity	{'date': '2013-08-14', 'weight': '/organization/smb-suite'}
44328	/organization/index-ventures	{'date': '2013-09-04', 'weight': '/organization/touchtype'}
33534	/organization/pinnacle-ventures	{'date': '2013-09-11', 'weight': '/organization/voxel'}
74613	/person/kamal-ravikant	{'date': '2013-09-27', 'weight': '/organization/shyp'}
40315	/organization/emergence-capital-partners	{'date': '2013-09-12', 'weight': '/organization/insightly'}
83289	/organization/startupbootcamp	{'date': '2013-09-02', 'weight': '/organization/easysize'}
70901	/organization/start-up-chile	{'date': '2013-08-22', 'weight': '/organization/teamisto'}
34769	/person/xu-xiaoping	{'date': '2013-09-01', 'weight': '/organization/17zuoye'}
27813	/organization/ballast-point-ventures	{'date': '2013-09-07', 'weight': '/organization/y-prime'}
59137	/person/oren-michels	{'date': '2013-08-28', 'weight': '/organization/shoppad'}
42428	/organization/thrive-capital	{'date': '2013-08-01', 'weight': '/organization/koa-la'}
63307	/organization/khosla-impact	{'date': '2013-08-01', 'weight': '/organization/embrace-innovations'}
800	/organization/nxtp-labs	{'date': '2013-09-01', 'weight': '/organization/latincoin'}
79014	/organization/jumpstart-foundry	{'date': '2013-08-07', 'weight': '/organization/poliana'}
33021	/organization/healthbox	{'date': '2013-08-09', 'weight': '/organization/etect'}
29574	/organization/500-startups	{'date': '2013-09-30', 'weight': '/organization/sverve'}
70675	/organization/slow-ventures	{'date': '2013-09-22', 'weight': '/organization/angellist'}
26096	/person/sina-afra	{'date': '2013-09-05', 'weight': '/organization/boticca-com-limited'}
37764	/organization/biotechnology-value-fund	{'date': '2013-09-03', 'weight': '/organization/evotec-inc'}
102161	/person/jon-michial-carter	{'date': '2013-09-05', 'weight': '/organization/chartspan-medical-technologies'}
33997	/organization/gravity-ventures-arkansas	{'date': '2013-08-29', 'weight': '/organization/qbox-io'}
33996	/organization/orbimed-advisors	{'date': '2013-08-20', 'weight': '/organization/acutus-medical'}
30243	/organization/crosscut-ventures	{'date': '2013-08-01', 'weight': '/organization/lettuce'}
30244	/organization/ut-horizon-fund	{'date': '2013-09-09', 'weight': '/organization/emit-corporation'}
68613	/organization/foundry-group	{'date': '2013-08-01', 'weight': '/organization/kato'}
30246	/organization/noro-moseley-partners	{'date': '2013-08-13', 'weight': '/organization/change-healthcare'}
33228	/organization/contour-ventures	{'date': '2013-08-14', 'weight': '/organization/zipmark'}
89776	/organization/demarest	{'date': '2013-08-01', 'weight': '/organization/eversport-media'}
40226	/person/yago-arbeloa	{'date': '2013-08-07', 'weight': '/organization/social-loyal'}
12487	/organization/hummingbird-ventures	{'date': '2013-08-13', 'weight': '/organization/hmall-ma'}
67374	/organization/wisconsin-economic-development-corporation-wedc	{'date': '2013-08-01', 'weight': '/organization/emergent-labs'}
81338	/person/cato-saelid	{'date': '2013-08-15', 'weight': '/organization/listnerd'}
23512	/organization/morado-ventures-partners	{'date': '2013-09-10', 'weight': '/organization/cpusage'}
40559	/organization/clal-industries-and-investments-cii	{'date': '2013-09-17', 'weight': '/organization/curetech'}
8151	/organization/i2e-immersion	{'date': '2013-09-01', 'weight': '/organization/synercon-technologies'}
59949	/organization/wefunder	{'date': '2013-09-17', 'weight': '/organization/goldbely'}
67688	/organization/blue-haven-initiative	{'date': '2013-09-09', 'weight': '/organization/ecopost-limited-kenya'}
18156	/person/matt-holleran	{'date': '2013-09-12', 'weight': '/organization/insightly'}
60278	/person/marco-corradino	{'date': '2013-09-30', 'weight': '/organization/siamosoci'}
20539	/organization/haystack	{'date': '2013-09-30', 'weight': '/organization/doordash'}
11118	/organization/sjf-ventures	{'date': '2013-08-20', 'weight': '/organization/versify-solutions'}
24394	/person/sam-altman	{'date': '2013-08-29', 'weight': '/organization/le-tote'}
22745	/organization/generis-capital-partners	{'date': '2013-09-05', 'weight': '/organization/envie-de-fraises'}
103410	/organization/idg-capital-partners	{'date': '2013-09-01', 'weight': '/organization/waicai'}
83042	/person/daniel-mcpherson	{'date': '2013-08-01', 'weight': '/organization/minicabster'}
72172	/person/tim-ferriss	{'date': '2013-09-27', 'weight': '/organization/shyp'}
46436	/organization/devon-park-bioventures	{'date': '2013-08-22', 'weight': '/organization/micurx-pharmaceuticals'}
13802	/organization/seedcamp	{'date': '2013-08-31', 'weight': '/organization/stamplay'}
29978	/person/alexis-ohanian	{'date': '2013-09-01', 'weight': '/organization/urx'}
13840	/organization/ooga-labs	{'date': '2013-09-30', 'weight': '/organization/doordash'}
72240	/organization/startupchile	{'date': '2013-08-01', 'weight': '/organization/epiclist'}
61715	/person/david-shaw-2	{'date': '2013-09-25', 'weight': '/organization/kira-talent'}
85505	/organization/seed-mg	{'date': '2013-09-24', 'weight': '/organization/double-doods'}
61686	/organization/stata-venture-partners	{'date': '2013-09-26', 'weight': '/organization/omniguide'}
88826	/organization/dreamit-ventures	{'date': '2013-08-09', 'weight': '/organization/fitly'}
73003	/organization/kddi	{'date': '2013-09-24', 'weight': '/organization/moxtra'}
45515	/organization/checketts-partners-investment-fund	{'date': '2013-09-10', 'weight': '/organization/scorebig'}
37299	/organization/rho-ventures	{'date': '2013-09-27', 'weight': '/organization/inotek-pharmaceuticals'}
92605	/organization/start-up-chile	{'date': '2013-08-22', 'weight': '/organization/azonia'}
38366	/organization/jumpstart-foundry	{'date': '2013-08-07', 'weight': '/organization/newsbreak'}
27807	/organization/ndrc	{'date': '2013-09-01', 'weight': '/organization/dark-oasis-studios'}
95205	/organization/felicis-ventures	{'date': '2013-09-17', 'weight': '/organization/distill'}
92527	/organization/zkb-start-up-finance	{'date': '2013-08-01', 'weight': '/organization/arviem-ag'}
46006	/organization/northgate-capital	{'date': '2013-08-29', 'weight': '/organization/mobile-iron'}
29604	/organization/hudson-clean-energy-partners	{'date': '2013-09-04', 'weight': '/organization/silicor-materials'}
40969	/person/rikard-steiber	{'date': '2013-09-05', 'weight': '/organization/fishbrain'}
18	/organization/draem-ventures	{'date': '2013-09-09', 'weight': '/organization/collete-davis-racing-llc'}
35922	/organization/wayra	{'date': '2013-08-01', 'weight': '/organization/hello-universe'}
28730	/organization/epic-ventures	{'date': '2013-08-12', 'weight': '/organization/everspin-technologies'}
30980	/person/omer-regev	{'date': '2013-09-30', 'weight': '/organization/zookal'}
70098	/organization/itochu-corporation	{'date': '2013-08-12', 'weight': '/organization/fab-com'}
4574	/organization/docor-international-management	{'date': '2013-09-24', 'weight': '/organization/similarweb'}
3888	/organization/ki-investment-holdings	{'date': '2013-09-22', 'weight': '/organization/apmetrix'}
96087	/organization/business-growth-fund	{'date': '2013-09-26', 'weight': '/organization/vtl-group'}
77103	/organization/draem-ventures	{'date': '2013-09-04', 'weight': '/organization/aimwith'}
76981	/organization/lerer-ventures	{'date': '2013-09-20', 'weight': '/organization/into-the-gloss'}
80829	/organization/natural-gas-partners	{'date': '2013-08-12', 'weight': '/organization/parsley-energy'}
69976	/organization/catterton-partners	{'date': '2013-09-06', 'weight': '/organization/protein-bar'}
7764	/person/paul-sethi	{'date': '2013-09-05', 'weight': '/organization/adyapper-com'}
87903	/person/alexandra-farrell	{'date': '2013-08-12', 'weight': '/organization/socialite'}
87685	/organization/felicis-ventures	{'date': '2013-09-06', 'weight': '/organization/mobilike'}
60936	/organization/pelion-venture-partners	{'date': '2013-08-08', 'weight': '/organization/soasta'}
51599	/organization/scottish-enterprise	{'date': '2013-09-18', 'weight': '/organization/ubiquigent'}
55749	/organization/freestyle-capital	{'date': '2013-08-01', 'weight': '/organization/patreon'}
91852	/person/jesse-robbins	{'date': '2013-08-14', 'weight': '/organization/orion-labs'}
95938	/organization/emertec-gestion	{'date': '2013-09-17', 'weight': '/organization/fermentalg'}
100719	/organization/amicus-capital	{'date': '2013-09-17', 'weight': '/organization/food-genius'}
74924	/organization/inventure-oy	{'date': '2013-08-28', 'weight': '/organization/thinglink'}
45164	/organization/khosla-ventures	{'date': '2013-09-11', 'weight': '/organization/easic'}
92631	/organization/sosv	{'date': '2013-09-30', 'weight': '/organization/incident-technologies'}
22246	/organization/blueprint-health-accelerator	{'date': '2013-09-26', 'weight': '/organization/artemis-health-inc'}
24773	/organization/sequoia-capital	{'date': '2013-09-26', 'weight': '/organization/shopularapp'}
100497	/organization/start-up-chile	{'date': '2013-08-22', 'weight': '/organization/the-innovation-arb'}
36160	/organization/bluecross-blueshield-venture-partners	{'date': '2013-09-19', 'weight': '/organization/atlas-health-technologies'}
20624	/person/jayesh-parekh	{'date': '2013-08-13', 'weight': '/organization/head-held-high'}
