	investor	{'date': 'invest_date', 'weight': 'company'}
48667	/organization/massachusetts-life-sciences-center	{'date': '2012-04-30', 'weight': '/organization/hepatochem'}
14056	/organization/advent-international	{'date': '2012-06-14', 'weight': '/organization/connolly'}
14055	/person/steve-sommer	{'date': '2012-06-16', 'weight': '/organization/thoughtspot'}
18979	/organization/bailador	{'date': '2012-05-07', 'weight': '/organization/siteminder'}
37436	/organization/collaborative-fund	{'date': '2012-05-24', 'weight': '/organization/meddik'}
71368	/organization/siemer-ventures	{'date': '2012-05-10', 'weight': '/organization/frenzoo'}
95727	/organization/adlevo-capital	{'date': '2012-06-21', 'weight': '/organization/paga'}
85642	/person/ashton-kutcher	{'date': '2012-04-30', 'weight': '/organization/socialcam'}
85132	/organization/google-ventures	{'date': '2012-06-05', 'weight': '/organization/smarterer'}
41522	/person/phil-knight	{'date': '2012-06-29', 'weight': '/organization/tout'}
55891	/person/fritz-lanman	{'date': '2012-06-29', 'weight': '/organization/bloglovin'}
44566	/organization/summit-partners	{'date': '2012-06-06', 'weight': '/organization/delphix'}
68784	/organization/lerer-ventures	{'date': '2012-06-26', 'weight': '/organization/casahop'}
12914	/person/john-ruffolo	{'date': '2012-05-16', 'weight': '/organization/wave-accounting'}
59171	/organization/double-m-partners	{'date': '2012-06-20', 'weight': '/organization/gradient-x'}
43927	/organization/500-startups	{'date': '2012-06-01', 'weight': '/organization/locbox'}
1488	/organization/prism-venture-management	{'date': '2012-06-18', 'weight': '/organization/white-sky'}
58372	/organization/texas-venture-labs	{'date': '2012-06-25', 'weight': '/organization/skyonic'}
27584	/organization/golden-seeds	{'date': '2012-05-31', 'weight': '/organization/consensus-point'}
68300	/person/doug-maine	{'date': '2012-05-21', 'weight': '/organization/anchorfree'}
9396	/organization/axm-venture-capital	{'date': '2012-04-30', 'weight': '/organization/first-active-media'}
2757	/organization/ludlow-ventures-llc	{'date': '2012-06-11', 'weight': '/organization/roadtrippers'}
29736	/organization/stonebridge-capital	{'date': '2012-05-09', 'weight': '/organization/rocketoz'}
95651	/organization/10xelerator	{'date': '2012-06-01', 'weight': '/organization/acclaimd'}
99763	/organization/upstate-carolina-angel-network	{'date': '2012-05-23', 'weight': '/organization/kiyatec'}
34054	/organization/rogers-ventures	{'date': '2012-06-22', 'weight': '/organization/thislife'}
5246	/organization/new-enterprise-associates	{'date': '2012-06-05', 'weight': '/organization/phasebio-pharmaceuticals'}
43430	/organization/investment-ab-kinnevik	{'date': '2012-06-29', 'weight': '/organization/bloglovin'}
62692	/organization/sv-angel	{'date': '2012-06-07', 'weight': '/organization/creativemarket'}
103658	/organization/new-enterprise-associates	{'date': '2012-06-05', 'weight': '/organization/loosecubes'}
71568	/organization/itech-capital	{'date': '2012-05-01', 'weight': '/organization/qiwi-post'}
83555	/organization/mercury-boy-ltd	{'date': '2012-06-01', 'weight': '/organization/skynet-labs'}
3954	/organization/wasabi-ventures	{'date': '2012-06-27', 'weight': '/organization/social-toaster'}
46353	/organization/carmel-ventures	{'date': '2012-05-29', 'weight': '/organization/group-commerce'}
40599	/organization/a-m-ventures	{'date': '2012-05-03', 'weight': '/organization/work-for-pie'}
83373	/organization/essex-woodlands-health-ventures	{'date': '2012-05-14', 'weight': '/organization/neovista'}
47488	/organization/index-ventures	{'date': '2012-05-01', 'weight': '/organization/newvem'}
62	/organization/outerwall	{'date': '2012-05-01', 'weight': '/organization/ecoatm'}
95873	/organization/500-startups	{'date': '2012-06-14', 'weight': '/organization/switchcam'}
45967	/organization/fusion-ip	{'date': '2012-06-21', 'weight': '/organization/mesuro'}
7159	/person/dave-morin	{'date': '2012-05-02', 'weight': '/organization/couple'}
28969	/person/daniel-murray	{'date': '2012-06-27', 'weight': '/organization/big-frame'}
71960	/organization/mohr-davidow-ventures	{'date': '2012-06-28', 'weight': '/organization/rocket-fuel'}
40687	/person/ari-tulla	{'date': '2012-05-01', 'weight': '/organization/betterdoctor-inc'}
58375	/organization/blank-slate-ventures	{'date': '2012-06-01', 'weight': '/organization/ariagora'}
59993	/person/paul-graham	{'date': '2012-04-30', 'weight': '/organization/socialcam'}
49846	/organization/vital-financial	{'date': '2012-06-25', 'weight': '/organization/novatract-surgical'}
79411	/person/issac-roth	{'date': '2012-06-10', 'weight': '/organization/keen'}
46216	/organization/total-energy-ventures-international	{'date': '2012-05-24', 'weight': '/organization/ambri'}
15544	/organization/k-cube-ventures	{'date': '2012-05-30', 'weight': '/organization/wishlink'}
15013	/person/clint-chao	{'date': '2012-05-02', 'weight': '/organization/vungle'}
6527	/organization/highland-capital-partners	{'date': '2012-05-03', 'weight': '/organization/wepay'}
92568	/person/mark-jung	{'date': '2012-06-01', 'weight': '/organization/scriptrock'}
87700	/organization/lightspeed-china-partners	{'date': '2012-06-08', 'weight': '/organization/meilele'}
14548	/organization/social-starts	{'date': '2012-05-01', 'weight': '/organization/grafight'}
11065	/organization/dingman-center-angels	{'date': '2012-06-27', 'weight': '/organization/social-toaster'}
35108	/organization/telstra-ventures	{'date': '2012-06-29', 'weight': '/organization/mandoe-media'}
17694	/organization/rincon-venture-partners	{'date': '2012-06-14', 'weight': '/organization/shift'}
25946	/person/rob-wiesenthal	{'date': '2012-06-29', 'weight': '/organization/bloglovin'}
78768	/organization/commonwealth-capital-ventures	{'date': '2012-06-19', 'weight': '/organization/sand-2'}
72336	/organization/lba-roundtable-eis-fund-2009	{'date': '2012-06-28', 'weight': '/organization/lumejet'}
83393	/organization/launchpadla	{'date': '2012-06-27', 'weight': '/organization/big-frame'}
22609	/organization/rock-health	{'date': '2012-06-01', 'weight': '/organization/chickrx'}
31449	/organization/pritzker-group-venture-capital	{'date': '2012-06-01', 'weight': '/organization/whimseybox'}
89110	/organization/northgate-capital	{'date': '2012-06-28', 'weight': '/organization/rocket-fuel'}
72680	/organization/boston-seed-capital	{'date': '2012-05-01', 'weight': '/organization/buysidefx'}
69926	/person/kane-rogers	{'date': '2012-06-01', 'weight': '/organization/autopilot'}
88461	/person/alex-kichaykin	{'date': '2012-05-25', 'weight': '/organization/displair'}
47067	/organization/ignition-partners	{'date': '2012-05-01', 'weight': '/organization/moz'}
51791	/person/chris-klomp	{'date': '2012-05-01', 'weight': '/organization/endurance-lending-network'}
51007	/person/steve-wolfe	{'date': '2012-05-01', 'weight': '/organization/betterdoctor-inc'}
51001	/person/dario-suter	{'date': '2012-05-23', 'weight': '/organization/tape-tv'}
65088	/person/evan-rifkin	{'date': '2012-05-01', 'weight': '/organization/mytime'}
100914	/organization/global-life-science-ventures	{'date': '2012-06-21', 'weight': '/organization/santaris-pharma'}
61644	/organization/bright-capital	{'date': '2012-05-23', 'weight': '/organization/upptalk'}
95869	/organization/longworth-venture-partners	{'date': '2012-06-07', 'weight': '/organization/creativemarket'}
46283	/organization/red-swan	{'date': '2012-06-06', 'weight': '/organization/wanelo'}
47113	/organization/hanwha-investment-corp	{'date': '2012-06-01', 'weight': '/organization/igaworks'}
74675	/organization/project-skyway	{'date': '2012-05-31', 'weight': '/organization/hypespark'}
86271	/organization/high-tech-gruenderfonds	{'date': '2012-05-16', 'weight': '/organization/algiax-pharmaceuticals'}
22516	/person/todd-heyden	{'date': '2012-06-01', 'weight': '/organization/sportslock'}
102419	/organization/runa-capital	{'date': '2012-06-04', 'weight': '/organization/b2b-center'}
64811	/organization/iq-capital-partners	{'date': '2012-05-29', 'weight': '/organization/rosslyn-analytics'}
11255	/organization/central-texas-angel-network	{'date': '2012-06-27', 'weight': '/organization/volunteerspot'}
8089	/organization/metamorphic-ventures-llc	{'date': '2012-05-15', 'weight': '/organization/lenddo'}
103256	/organization/surge-accelerator	{'date': '2012-05-24', 'weight': '/organization/deep-imaging-technologies'}
92702	/organization/axm-venture-capital	{'date': '2012-05-23', 'weight': '/organization/sentric-music'}
50159	/organization/battery-ventures	{'date': '2012-06-05', 'weight': '/organization/loosecubes'}
59450	/organization/cambridge-capital-group	{'date': '2012-06-12', 'weight': '/organization/featurespace'}
60203	/organization/ann-arbor-spark	{'date': '2012-05-10', 'weight': '/organization/axonia-medical'}
96669	/organization/t-venture	{'date': '2012-05-10', 'weight': '/organization/moviepilot'}
42825	/organization/venturecapital-de	{'date': '2012-06-11', 'weight': '/organization/zuuka'}
79987	/organization/vegastechfund	{'date': '2012-05-13', 'weight': '/organization/digital-royalty'}
19792	/person/kenneth-leiter	{'date': '2012-05-01', 'weight': '/organization/pindrop-security'}
90840	/organization/lighthouse-capital-partners	{'date': '2012-04-30', 'weight': '/organization/nanoh2o'}
72776	/organization/penny-black	{'date': '2012-06-12', 'weight': '/organization/roqbot'}
76786	/organization/fresco-capital-advisors	{'date': '2012-06-27', 'weight': '/organization/volunteerspot'}
88243	/organization/pritzker-group-venture-capital	{'date': '2012-06-01', 'weight': '/organization/cureeo'}
8003	/organization/menlo-ventures	{'date': '2012-05-23', 'weight': '/organization/yume'}
100073	/organization/tencent-industry-win-win-fund	{'date': '2012-05-01', 'weight': '/organization/17u-cn'}
6712	/organization/north-west-fund	{'date': '2012-06-21', 'weight': '/organization/nanoflex'}
93385	/organization/cazenove	{'date': '2012-06-01', 'weight': '/organization/wandisco'}
31845	/organization/bluerun-ventures	{'date': '2012-05-10', 'weight': '/organization/coupa'}
10813	/person/barry-silbert	{'date': '2012-06-01', 'weight': '/organization/ivyconnect'}
19640	/organization/battery-ventures	{'date': '2012-06-06', 'weight': '/organization/delphix'}
16163	/organization/meritus-ventures	{'date': '2012-06-01', 'weight': '/organization/aldis'}
65786	/person/raimo-vaalasranta	{'date': '2012-05-02', 'weight': '/organization/cuutio-software'}
82359	/organization/new-enterprise-associates	{'date': '2012-06-14', 'weight': '/organization/the-climate-corporation'}
86859	/organization/rembrant-venture-partners	{'date': '2012-06-18', 'weight': '/organization/ooyala'}
57128	/person/stuart-peterson	{'date': '2012-06-28', 'weight': '/organization/practice-fusion'}
43582	/organization/new-enterprise-associates	{'date': '2012-05-14', 'weight': '/organization/aquantia'}
95534	/organization/gerens	{'date': '2012-06-11', 'weight': '/organization/happyshop'}
101098	/organization/new-enterprise-associates	{'date': '2012-06-04', 'weight': '/organization/popdust'}
98246	/organization/sg-vc	{'date': '2012-06-28', 'weight': '/organization/zao-com'}
24822	/organization/firestarter-fund	{'date': '2012-06-04', 'weight': '/organization/hireology'}
90932	/person/pierre-viberti	{'date': '2012-05-25', 'weight': '/organization/displair'}
3646	/person/micah-schaffer	{'date': '2012-05-01', 'weight': '/organization/imgix'}
19863	/organization/500-startups	{'date': '2012-06-01', 'weight': '/organization/proven-com'}
98087	/person/jonathan-golden	{'date': '2012-05-01', 'weight': '/organization/endurance-lending-network'}
60513	/person/mike-volpe	{'date': '2012-05-22', 'weight': '/organization/grosocial'}
19064	/organization/zhenfund	{'date': '2012-06-01', 'weight': '/organization/dayima'}
6023	/person/stan-chudnovsky-2	{'date': '2012-06-06', 'weight': '/organization/wanelo'}
2555	/organization/giza-polish-ventures	{'date': '2012-06-01', 'weight': '/organization/vivid-games'}
94282	/organization/high-tech-gruenderfonds	{'date': '2012-06-11', 'weight': '/organization/zuuka'}
93639	/organization/telstra-ventures	{'date': '2012-06-29', 'weight': '/organization/ipscape'}
74098	/organization/virgin-group	{'date': '2012-05-01', 'weight': '/organization/virgin-mobile-latin-america'}
64142	/organization/mountain-partners	{'date': '2012-06-01', 'weight': '/organization/yd-yourdelivery'}
69647	/person/rafa-garrido	{'date': '2012-05-23', 'weight': '/organization/the-mad-video'}
11471	/organization/samsung-ventures	{'date': '2012-06-17', 'weight': '/organization/astute-networks'}
99977	/organization/telefonica	{'date': '2012-06-01', 'weight': '/organization/edenes'}
27932	/person/chamath-palihapitiya	{'date': '2012-05-16', 'weight': '/organization/wave-accounting'}
39833	/organization/3m-new-ventures	{'date': '2012-05-16', 'weight': '/organization/zephyr-technology'}
10329	/organization/softbank-capital	{'date': '2012-06-04', 'weight': '/organization/popdust'}
20577	/organization/y-combinator	{'date': '2012-06-07', 'weight': '/organization/chute'}
62914	/organization/originate-ventures	{'date': '2012-06-01', 'weight': '/organization/cmp-ly'}
93839	/organization/herald-ventures	{'date': '2012-05-08', 'weight': '/organization/celoxica'}
16940	/organization/zero2ipo-ventures	{'date': '2012-05-01', 'weight': '/organization/rong360'}
9492	/organization/highland-capital-partners	{'date': '2012-06-01', 'weight': '/organization/melon-usemelon'}
24668	/organization/ff-venture-capital	{'date': '2012-06-27', 'weight': '/organization/volunteerspot'}
81935	/organization/ann-arbor-spark	{'date': '2012-05-01', 'weight': '/organization/freestride-therapeutics'}
6267	/organization/incubate-fund	{'date': '2012-06-01', 'weight': '/organization/origami-inc'}
12251	/organization/dcu-ryan-academy-for-entrepreneurship	{'date': '2012-06-05', 'weight': '/organization/picturk'}
60425	/organization/slow-ventures	{'date': '2012-05-17', 'weight': '/organization/pinterest'}
13303	/organization/enhanced-capital-partners	{'date': '2012-06-05', 'weight': '/organization/alereon'}
36187	/organization/bridges-ventures	{'date': '2012-06-01', 'weight': '/organization/qbic'}
92648	/person/stan-shuman	{'date': '2012-06-29', 'weight': '/organization/tout'}
53935	/organization/t5-capital	{'date': '2012-06-12', 'weight': '/organization/roqbot'}
57605	/organization/monashees-capital	{'date': '2012-05-25', 'weight': '/organization/madeiramadeira'}
85743	/organization/delphi-ventures	{'date': '2012-06-07', 'weight': '/organization/astute-medical'}
70315	/organization/greylock-partners-israel	{'date': '2012-06-15', 'weight': '/organization/izettle'}
3260	/organization/er-accelerator	{'date': '2012-06-04', 'weight': '/organization/seamlessdocs'}
