	investor	{'date': 'invest_date', 'weight': 'company'}
92022	/organization/archimede-ventures-inc	{'date': '2011-06-27', 'weight': '/organization/impermium'}
50650	/person/jess-monleon	{'date': '2011-05-23', 'weight': '/organization/masterbranch'}
82473	/organization/u-s-department-of-agriculture	{'date': '2011-05-05', 'weight': '/organization/metabolix'}
94218	/organization/edb-investments	{'date': '2011-05-18', 'weight': '/organization/sylecs'}
75824	/person/mark-de-lange	{'date': '2011-05-18', 'weight': '/organization/silk'}
101480	/organization/the-whittemore-collection	{'date': '2011-05-02', 'weight': '/organization/cobalt-technologies'}
73253	/person/michael-birch	{'date': '2011-05-27', 'weight': '/organization/mixpanel'}
73255	/person/mika-salmi	{'date': '2011-06-28', 'weight': '/organization/inkd'}
43401	/organization/ideiasnet	{'date': '2011-05-26', 'weight': '/organization/ciachop'}
104454	/organization/boomstartup	{'date': '2011-05-05', 'weight': '/organization/circlefive'}
84858	/organization/orbimed-advisors	{'date': '2011-05-13', 'weight': '/organization/biodel'}
25294	/organization/500-startups	{'date': '2011-05-16', 'weight': '/organization/hipster'}
51876	/organization/zero2ipo-capital	{'date': '2011-06-01', 'weight': '/organization/baihe'}
25456	/organization/hasso-plattner-ventures	{'date': '2011-06-01', 'weight': '/organization/hitfox-group'}
56809	/organization/betaworks	{'date': '2011-06-02', 'weight': '/organization/onswipe'}
24982	/organization/new-markets-venture-partners	{'date': '2011-05-26', 'weight': '/organization/informous'}
52380	/organization/cougar-capital	{'date': '2011-06-14', 'weight': '/organization/openlogic'}
41094	/organization/naxicap-partners	{'date': '2011-05-20', 'weight': '/organization/eudoweb'}
66356	/organization/sv-angel	{'date': '2011-06-24', 'weight': '/organization/mongohq'}
2491	/person/max-levchin	{'date': '2011-05-07', 'weight': '/organization/pinterest'}
2493	/organization/benaroya-capital	{'date': '2011-05-26', 'weight': '/organization/buuteeq'}
18061	/organization/tribeca-venture-partners	{'date': '2011-06-23', 'weight': '/organization/realdirect'}
13555	/organization/thrive-capital	{'date': '2011-05-11', 'weight': '/organization/gobble'}
56733	/organization/leapfrog-ventures	{'date': '2011-06-06', 'weight': '/organization/silver-tail-systems'}
101559	/organization/fontinalis-partners	{'date': '2011-05-20', 'weight': '/organization/sqlstream'}
46743	/organization/awesome-inc	{'date': '2011-06-01', 'weight': '/organization/buildinglayer'}
52127	/organization/business-development-bank-of-canada	{'date': '2011-05-05', 'weight': '/organization/general-fusion'}
24186	/organization/innovationsbron-vst-startup-ab	{'date': '2011-05-10', 'weight': '/organization/behaviosec'}
10736	/organization/founders-fund	{'date': '2011-06-12', 'weight': '/organization/caplinked'}
87221	/organization/rho-ventures	{'date': '2011-05-01', 'weight': '/organization/everyday-health'}
38980	/organization/sv-angel	{'date': '2011-06-30', 'weight': '/organization/circle-inc'}
85537	/organization/venrock	{'date': '2011-05-05', 'weight': '/organization/fate-therapeutics'}
84136	/person/steve-case	{'date': '2011-05-10', 'weight': '/organization/addthis'}
53389	/organization/rft-investment-company	{'date': '2011-05-27', 'weight': '/organization/reflex-systems'}
19914	/person/david-lisle	{'date': '2011-06-29', 'weight': '/organization/aver-informatics'}
49114	/organization/founders-fund	{'date': '2011-06-01', 'weight': '/organization/portalarium'}
45459	/person/reid-hoffman	{'date': '2011-05-11', 'weight': '/organization/gobble'}
69169	/organization/opt	{'date': '2011-05-24', 'weight': '/organization/milog'}
11951	/organization/linch-capital	{'date': '2011-05-20', 'weight': '/organization/half-off-depot'}
27987	/organization/amicus-capital	{'date': '2011-05-01', 'weight': '/organization/signature'}
55197	/organization/ignition-partners	{'date': '2011-06-01', 'weight': '/organization/realm-2'}
63100	/organization/investment-ab-kinnevik	{'date': '2011-06-09', 'weight': '/organization/sapato-ru'}
40997	/person/dave-gotsch	{'date': '2011-06-24', 'weight': '/organization/rant-media-network-llc'}
36506	/organization/lifeline-ventures	{'date': '2011-05-06', 'weight': '/organization/grand-cru'}
34542	/organization/louisiana-fund-i	{'date': '2011-06-01', 'weight': '/organization/esperance-pharmaceuticals'}
5086	/person/bradley-c-harrison	{'date': '2011-06-29', 'weight': '/organization/gateguru'}
102617	/person/michael-arrington	{'date': '2011-06-30', 'weight': '/organization/circle-inc'}
90307	/person/bill-lee	{'date': '2011-06-09', 'weight': '/organization/pusher'}
41245	/organization/target-partners	{'date': '2011-06-10', 'weight': '/organization/joulex'}
20402	/organization/kensington-capital	{'date': '2011-06-21', 'weight': '/organization/village-laundry-service'}
14638	/organization/draper-triangle-ventures	{'date': '2011-05-12', 'weight': '/organization/toa-technologies'}
87004	/organization/asbc-llc	{'date': '2011-06-15', 'weight': '/organization/addepar'}
29311	/organization/lightspeed-venture-partners	{'date': '2011-06-01', 'weight': '/organization/eat-club'}
87007	/organization/north-bridge-venture-partners	{'date': '2011-05-30', 'weight': '/organization/mavenir-systems'}
48407	/organization/creandum	{'date': '2011-05-10', 'weight': '/organization/linas-matkasse'}
97680	/organization/lightbank	{'date': '2011-06-07', 'weight': '/organization/pawngo'}
91124	/organization/israel-cleantech-ventures	{'date': '2011-06-28', 'weight': '/organization/emefcy'}
79109	/organization/rho-capital-ventures	{'date': '2011-06-01', 'weight': '/organization/fixmo'}
95142	/organization/jafco-asia	{'date': '2011-06-14', 'weight': '/organization/customerxps-software'}
71654	/organization/bayern-kapital	{'date': '2011-05-05', 'weight': '/organization/lumatix'}
18269	/organization/techoperators	{'date': '2011-06-30', 'weight': '/organization/interactive-advisory-software'}
26239	/organization/citi-ventures	{'date': '2011-06-21', 'weight': '/organization/billing-revolution'}
18919	/organization/accel-partners	{'date': '2011-06-27', 'weight': '/organization/impermium'}
80475	/person/russell-cook	{'date': '2011-05-01', 'weight': '/organization/postmates'}
30869	/organization/connecticut-innovations	{'date': '2011-06-01', 'weight': '/organization/arcanatura-llc'}
97895	/person/stefano-bernardi	{'date': '2011-06-13', 'weight': '/organization/iubenda'}
83063	/person/alex-bresler	{'date': '2011-06-15', 'weight': '/organization/addepar'}
78673	/organization/cid-group	{'date': '2011-05-04', 'weight': '/organization/crown-bioscience'}
67221	/organization/y-combinator	{'date': '2011-05-13', 'weight': '/organization/interviewstreet'}
29481	/person/fabrice-grinda	{'date': '2011-06-06', 'weight': '/organization/parking-panda'}
44093	/organization/omnes-capital	{'date': '2011-05-21', 'weight': '/organization/novate-medical'}
95008	/person/scott-banister	{'date': '2011-05-01', 'weight': '/organization/ostrovok'}
24225	/organization/decent-capital	{'date': '2011-06-01', 'weight': '/organization/taomee'}
87179	/organization/kleiner-perkins-caufield-byers	{'date': '2011-05-17', 'weight': '/organization/hara'}
47975	/organization/imagine-k12	{'date': '2011-05-01', 'weight': '/organization/bloomboard'}
69617	/person/akash-garg	{'date': '2011-05-03', 'weight': '/organization/noisetoys'}
37142	/organization/prime-technology-ventures	{'date': '2011-06-06', 'weight': '/organization/service2media'}
84469	/organization/andreessen-horowitz	{'date': '2011-06-01', 'weight': '/organization/canvas-networks'}
93867	/organization/nestadio-capital	{'date': '2011-06-20', 'weight': '/organization/antvoice'}
67353	/organization/technology-partners	{'date': '2011-06-10', 'weight': '/organization/revance-therapeutics'}
91785	/person/eneko-knorr	{'date': '2011-05-23', 'weight': '/organization/masterbranch'}
4245	/organization/eastward-capital-partners	{'date': '2011-05-08', 'weight': '/organization/gilt-groupe'}
79651	/organization/lemhi-ventures	{'date': '2011-05-17', 'weight': '/organization/ability-network'}
66514	/organization/ttv-capital	{'date': '2011-06-07', 'weight': '/organization/ewise'}
7296	/person/keith-rabois	{'date': '2011-05-11', 'weight': '/organization/gobble'}
71972	/organization/suprema-investment	{'date': '2011-06-01', 'weight': '/organization/ium'}
74949	/organization/lerer-ventures	{'date': '2011-06-01', 'weight': '/organization/yoke'}
61378	/organization/oppenheimer-co-inc	{'date': '2011-05-16', 'weight': '/organization/wananchi-online'}
34784	/organization/start-up-chile	{'date': '2011-06-13', 'weight': '/organization/co-work-2'}
12304	/organization/andreessen-horowitz	{'date': '2011-06-10', 'weight': '/organization/leap-motion'}
77380	/organization/rre-ventures	{'date': '2011-06-21', 'weight': '/organization/yipit'}
12807	/person/michael-bigger	{'date': '2011-05-31', 'weight': '/organization/estimize'}
76898	/organization/er-accelerator	{'date': '2011-06-06', 'weight': '/organization/buzztable'}
40403	/organization/institutional-venture-partners	{'date': '2011-05-10', 'weight': '/organization/addthis'}
93651	/organization/cross-creek-capital	{'date': '2011-06-07', 'weight': '/organization/pch-international'}
13820	/organization/northgate-capital	{'date': '2011-06-09', 'weight': '/organization/kovio'}
103096	/person/wayne-goodrich	{'date': '2011-06-13', 'weight': '/organization/everloop'}
38342	/organization/mobile-internet-capital	{'date': '2011-06-01', 'weight': '/organization/jin-magic'}
