	investor	{'date': 'invest_date', 'weight': 'company'}
14333	/organization/coral-group	{'date': '2013-05-14', 'weight': '/organization/sugarsync'}
7788	/person/erik-blachford	{'date': '2013-06-10', 'weight': '/organization/tourradar'}
59565	/organization/rock-health	{'date': '2013-06-28', 'weight': '/organization/kitcheck'}
103118	/organization/upwest-labs	{'date': '2013-06-25', 'weight': '/organization/invi'}
24564	/person/jeffrey-s-skoll	{'date': '2013-06-05', 'weight': '/organization/porch'}
95346	/organization/paladin-capital-group	{'date': '2013-05-09', 'weight': '/organization/perspecsys'}
7999	/person/samir-bangara	{'date': '2013-06-26', 'weight': '/organization/playblazer'}
79753	/organization/shasta-ventures	{'date': '2013-05-13', 'weight': '/organization/lucidworks'}
79752	/organization/egan-managed-capital	{'date': '2013-05-15', 'weight': '/organization/acacia-communications'}
66304	/organization/bizdom-u	{'date': '2013-04-30', 'weight': '/organization/whiphand'}
39557	/organization/y-combinator	{'date': '2013-06-01', 'weight': '/organization/floobits'}
59963	/organization/walden-international	{'date': '2013-05-13', 'weight': '/organization/lucidworks'}
18743	/organization/kima-ventures	{'date': '2013-05-29', 'weight': '/organization/instapio'}
83095	/organization/freestyle-capital	{'date': '2013-05-07', 'weight': '/organization/chute'}
66945	/person/benjamin-yoskovitz	{'date': '2013-06-05', 'weight': '/organization/breather'}
12875	/organization/cabiedes-partners	{'date': '2013-06-14', 'weight': '/organization/funidelia'}
47675	/organization/genesis-partners	{'date': '2013-05-13', 'weight': '/organization/any-do'}
8054	/organization/idealab	{'date': '2013-05-01', 'weight': '/organization/sellbrite'}
23657	/person/beth-mcclendon	{'date': '2013-05-07', 'weight': '/organization/youeye'}
23655	/person/bobby-yazdani	{'date': '2013-06-18', 'weight': '/organization/ink-mobility'}
76222	/organization/conocophillips	{'date': '2013-06-07', 'weight': '/organization/cool-planet-energy-systems'}
30384	/organization/data-collective	{'date': '2013-06-18', 'weight': '/organization/cloudtop'}
87730	/person/lars-kamp	{'date': '2013-06-06', 'weight': '/organization/easypost'}
6535	/organization/point-judith-capital	{'date': '2013-05-22', 'weight': '/organization/yesgraph'}
92510	/person/peter-lehrman	{'date': '2013-05-10', 'weight': '/organization/science-exchange'}
18674	/organization/high-tech-gruenderfonds	{'date': '2013-06-11', 'weight': '/organization/pressmatrix'}
15558	/organization/techstars	{'date': '2013-05-13', 'weight': '/organization/augur'}
6539	/organization/summit-partners	{'date': '2013-05-15', 'weight': '/organization/acacia-communications'}
76087	/organization/fidelity-growth-partners-india	{'date': '2013-06-18', 'weight': '/organization/cloudbyte'}
7492	/organization/emagen-investment-group-inc	{'date': '2013-05-21', 'weight': '/organization/change-org'}
50327	/organization/innova-memphis	{'date': '2013-05-13', 'weight': '/organization/surgilight'}
14537	/organization/vegastechfund	{'date': '2013-05-12', 'weight': '/organization/romotive'}
48897	/organization/milestone-venture-partners	{'date': '2013-06-18', 'weight': '/organization/vitals-com'}
26666	/person/jim-chu	{'date': '2013-05-13', 'weight': '/organization/dlohaiti'}
67897	/organization/xg-ventures	{'date': '2013-05-01', 'weight': '/organization/dealflicks'}
47256	/person/ted-leonsis	{'date': '2013-06-19', 'weight': '/organization/socialradar'}
17884	/organization/office-of-the-chief-scientist-of-israel	{'date': '2013-05-16', 'weight': '/organization/cell-cure-neurosciences'}
72456	/organization/tekton-ventures	{'date': '2013-05-20', 'weight': '/organization/sensopia'}
14485	/organization/bluerun-ventures	{'date': '2013-06-30', 'weight': '/organization/channelbreeze'}
104837	/person/brendan-wallace	{'date': '2013-05-02', 'weight': '/organization/philz-coffee'}
65107	/person/pascal-cagni	{'date': '2013-06-06', 'weight': '/organization/netatmo'}
92280	/person/salil-deshpande	{'date': '2013-05-02', 'weight': '/organization/philz-coffee'}
73103	/organization/us-venture-partners	{'date': '2013-05-07', 'weight': '/organization/chute'}
84062	/organization/tech-coast-angels	{'date': '2013-06-07', 'weight': '/organization/avaxia-biologics'}
11339	/organization/milestone-venture-partners	{'date': '2013-06-19', 'weight': '/organization/mapmyfitness'}
88985	/organization/athyrium-opportunities-fund	{'date': '2013-05-02', 'weight': '/organization/biofire-diagnostics'}
8470	/person/michael-lynch-3	{'date': '2013-06-06', 'weight': '/organization/prizeo'}
82418	/organization/founders-fund	{'date': '2013-05-22', 'weight': '/organization/if-you-can'}
73580	/organization/silicon-valley-bank	{'date': '2013-05-01', 'weight': '/organization/cardiofocus'}
19101	/organization/zig-capital	{'date': '2013-05-09', 'weight': '/organization/dekko'}
6407	/organization/selr8r	{'date': '2013-05-20', 'weight': '/organization/energy-watch'}
19104	/organization/ascension-ventures	{'date': '2013-06-10', 'weight': '/organization/ocular-therapeutix'}
87429	/organization/catalyst-investors	{'date': '2013-05-28', 'weight': '/organization/videologygroup'}
5861	/organization/kleiner-perkins-caufield-byers	{'date': '2013-06-28', 'weight': '/organization/veracyte'}
5711	/organization/dn-capital	{'date': '2013-06-04', 'weight': '/organization/brisk-io'}
82141	/organization/european-founders-fund	{'date': '2013-05-01', 'weight': '/organization/dreamlines'}
90984	/organization/artesian-capital-management	{'date': '2013-06-14', 'weight': '/organization/world-bx'}
52072	/organization/in-q-tel	{'date': '2013-06-26', 'weight': '/organization/socrata'}
42996	/organization/innovation-works	{'date': '2013-06-26', 'weight': '/organization/digital-dream-labs'}
28679	/organization/felicis-ventures	{'date': '2013-04-30', 'weight': '/organization/metromile'}
24580	/organization/in-q-tel	{'date': '2013-05-15', 'weight': '/organization/boundlessgeo'}
50522	/organization/mercia-fund-management	{'date': '2013-04-30', 'weight': '/organization/mablyte'}
31384	/person/charles-grimsdale	{'date': '2013-05-06', 'weight': '/organization/hybridcluster'}
91552	/organization/bdc-venture-capital	{'date': '2013-05-07', 'weight': '/organization/quickmobile'}
28671	/person/ryan-petersen	{'date': '2013-06-01', 'weight': '/organization/experiment'}
99921	/organization/milestone-partners	{'date': '2013-06-05', 'weight': '/organization/aldera'}
91556	/organization/startcaps-ventures	{'date': '2013-05-29', 'weight': '/organization/etece'}
58158	/person/scott-banister	{'date': '2013-06-27', 'weight': '/organization/propeller'}
3908	/person/nihal-mehta	{'date': '2013-05-20', 'weight': '/organization/neverware'}
9713	/person/richard-yoo	{'date': '2013-06-16', 'weight': '/organization/inventables'}
88678	/person/ferran-adri	{'date': '2013-06-17', 'weight': '/organization/trip4real'}
28875	/organization/snl-financial	{'date': '2013-05-15', 'weight': '/organization/pingmd'}
78937	/organization/silicon-valley-bank	{'date': '2013-05-17', 'weight': '/organization/crowdoptic'}
8011	/organization/bay-capital	{'date': '2013-06-18', 'weight': '/organization/interact-public-safety-systems'}
26294	/person/karl-mehta	{'date': '2013-05-17', 'weight': '/organization/crowdoptic'}
81542	/organization/angel-investors-lp	{'date': '2013-05-31', 'weight': '/organization/linea'}
17719	/organization/cyberagent	{'date': '2013-06-03', 'weight': '/organization/rarejob-inc-'}
60874	/person/al-gore	{'date': '2013-05-16', 'weight': '/organization/jellyhq'}
56463	/person/fabrice-grinda	{'date': '2013-06-04', 'weight': '/organization/sunrise'}
11244	/person/josh-spear	{'date': '2013-05-31', 'weight': '/organization/hullabalu'}
31984	/organization/alpha-investment	{'date': '2013-06-25', 'weight': '/organization/invi'}
98634	/organization/happy-farm	{'date': '2013-06-06', 'weight': '/organization/lookwider'}
29064	/organization/slow-ventures	{'date': '2013-06-04', 'weight': '/organization/yplan'}
35244	/organization/vine-st-ventures	{'date': '2013-06-25', 'weight': '/organization/dwllr'}
35243	/organization/usc-viterbi	{'date': '2013-05-01', 'weight': '/organization/taggler'}
55666	/organization/highland-capital-partners	{'date': '2013-06-18', 'weight': '/organization/cloudtop'}
92993	/organization/harmony-partners	{'date': '2013-05-01', 'weight': '/organization/natera'}
67394	/person/can-serter	{'date': '2013-06-24', 'weight': '/organization/quantemplate'}
39047	/organization/firstmark-capital	{'date': '2013-06-17', 'weight': '/organization/disconnect'}
56868	/organization/advanced-technology-ventures	{'date': '2013-06-05', 'weight': '/organization/second-genome'}
78730	/organization/nest-tn	{'date': '2013-06-11', 'weight': '/organization/nuscriptrx'}
38524	/organization/kaszek-ventures	{'date': '2013-06-25', 'weight': '/organization/eventioz'}
32713	/organization/neu-venture-capital	{'date': '2013-06-01', 'weight': '/organization/optimal'}
56863	/organization/kleiner-perkins-caufield-byers	{'date': '2013-04-30', 'weight': '/organization/workspot'}
75136	/organization/jumpstartinc	{'date': '2013-06-12', 'weight': '/organization/zuga-medical'}
17504	/person/farzad-nazem	{'date': '2013-06-26', 'weight': '/organization/datatorrent'}
69615	/organization/intel-capital	{'date': '2013-06-26', 'weight': '/organization/gainspan'}
74464	/organization/dcm	{'date': '2013-06-05', 'weight': '/organization/whistle'}
22740	/organization/canadian-international-capital	{'date': '2013-06-27', 'weight': '/organization/medusa-medical-technologies'}
22747	/organization/angellab	{'date': '2013-06-01', 'weight': '/organization/psonar'}
28040	/organization/wells-fargo-bank	{'date': '2013-05-14', 'weight': '/organization/t5-data-centers'}
33012	/person/richard-cooperstein	{'date': '2013-05-01', 'weight': '/organization/zuse'}
82566	/organization/sigma-partners	{'date': '2013-06-18', 'weight': '/organization/zetta-net'}
86901	/organization/day-one-capital	{'date': '2013-06-01', 'weight': '/organization/optoforce'}
16115	/organization/regional-growth-fund	{'date': '2013-06-14', 'weight': '/organization/bumble-beez'}
19636	/organization/ooga-labs	{'date': '2013-06-04', 'weight': '/organization/scripted'}
25762	/organization/asset-management-ventures	{'date': '2013-05-08', 'weight': '/organization/healthtap'}
4359	/organization/plough-penny-partners	{'date': '2013-06-13', 'weight': '/organization/solve-media'}
96074	/organization/selr8r	{'date': '2013-05-20', 'weight': '/organization/product-world'}
25768	/organization/tiger-global	{'date': '2013-05-26', 'weight': '/organization/belezanaweb'}
67040	/organization/go-capital-fund	{'date': '2013-05-21', 'weight': '/organization/leddartech'}
95502	/person/lance-white	{'date': '2013-05-22', 'weight': '/organization/yesgraph'}
95721	/organization/eniac-ventures	{'date': '2013-06-20', 'weight': '/organization/tempo-ai-sri-spin-off-m'}
93952	/organization/fast-lane-ventures	{'date': '2013-05-01', 'weight': '/organization/kommerstate-ru'}
17577	/organization/seb-private-equity	{'date': '2013-06-13', 'weight': '/organization/wrapp'}
38529	/organization/aslanoba-capital	{'date': '2013-05-01', 'weight': '/organization/f-rsat-bu-f-rsat'}
57130	/organization/okangel-sidecar-fund	{'date': '2013-06-21', 'weight': '/organization/sway-medical-technologies'}
7818	/person/pierre-omidyar	{'date': '2013-05-21', 'weight': '/organization/change-org'}
97653	/organization/anri	{'date': '2013-06-25', 'weight': '/organization/kanmu'}
25509	/organization/tandem-capital-2	{'date': '2013-06-25', 'weight': '/organization/appington'}
65559	/organization/business-development-bank-of-canada	{'date': '2013-05-24', 'weight': '/organization/revision-military'}
32134	/organization/launchub	{'date': '2013-06-13', 'weight': '/organization/jumpido'}
75316	/organization/techammer	{'date': '2013-06-01', 'weight': '/organization/experiment'}
3651	/organization/reach	{'date': '2013-05-30', 'weight': '/organization/bombbomb'}
63655	/organization/startfast-venture-accelerator	{'date': '2013-05-01', 'weight': '/organization/padproof'}
45491	/organization/andreessen-horowitz	{'date': '2013-06-19', 'weight': '/organization/fab-com'}
42514	/organization/lbbw-venture-capital-gmbh	{'date': '2013-06-11', 'weight': '/organization/pressmatrix'}
80457	/person/andy-mcloughlin	{'date': '2013-05-31', 'weight': '/organization/hullabalu'}
2529	/organization/e-bricks-ventures	{'date': '2013-06-26', 'weight': '/organization/etica'}
16682	/person/bobby-yazdani	{'date': '2013-06-25', 'weight': '/organization/buildzoom'}
4603	/organization/innova-memphis	{'date': '2013-06-01', 'weight': '/organization/computable-genomix'}
11464	/organization/vanedge	{'date': '2013-05-15', 'weight': '/organization/boundlessgeo'}
69305	/organization/haxlr8r	{'date': '2013-05-12', 'weight': '/organization/particle-3'}
105180	/organization/angel-investors-lp	{'date': '2013-05-29', 'weight': '/organization/learnhive'}
75794	/organization/er-accelerator	{'date': '2013-06-03', 'weight': '/organization/admitted-ly'}
47049	/organization/kima-ventures	{'date': '2013-05-23', 'weight': '/organization/quote-roller'}
98149	/person/joshua-schachter	{'date': '2013-05-10', 'weight': '/organization/science-exchange'}
5683	/person/andy-bechtolsheim	{'date': '2013-06-27', 'weight': '/organization/numberfour'}
91966	/organization/dundee-venture-capital	{'date': '2013-04-30', 'weight': '/organization/leap2'}
69308	/organization/launchpadla	{'date': '2013-05-06', 'weight': '/organization/panna'}
58021	/organization/ontario-centres-of-excellence	{'date': '2013-06-01', 'weight': '/organization/singspiel'}
52788	/organization/khosla-ventures	{'date': '2013-05-20', 'weight': '/organization/neverware'}
63430	/organization/mumbai-angels	{'date': '2013-06-10', 'weight': '/organization/nowfloats-technologies-private-limited'}
53303	/organization/wayra	{'date': '2013-05-01', 'weight': '/organization/aatag'}
2707	/organization/kima-ventures	{'date': '2013-05-22', 'weight': '/organization/zula'}
46527	/person/jim-pallotta	{'date': '2013-05-28', 'weight': '/organization/gigit'}
101883	/organization/jafco-co-ltd	{'date': '2013-05-01', 'weight': '/organization/capy-inc'}
48180	/organization/flashstarts	{'date': '2013-06-01', 'weight': '/organization/curiosidy'}
38802	/organization/independence-blue-cross	{'date': '2013-06-01', 'weight': '/organization/medlio'}
37505	/organization/lightspeed-venture-partners	{'date': '2013-06-22', 'weight': '/organization/snapchat'}
52549	/organization/plus-capital	{'date': '2013-05-20', 'weight': '/organization/prevoty'}
98897	/person/craig-winkler-2	{'date': '2013-05-15', 'weight': '/organization/vendhq'}
39826	/organization/telstra-ventures	{'date': '2013-06-05', 'weight': '/organization/verdi'}
94129	/organization/business-growth-fund	{'date': '2013-05-30', 'weight': '/organization/petrotechnics'}
