	investor	{'date': 'invest_date', 'weight': 'company'}
51473	/organization/atlas-venture	{'date': '2015-02-19', 'weight': '/organization/fedora'}
5392	/organization/scale-capital	{'date': '2015-03-03', 'weight': '/organization/cylindo'}
11803	/organization/smbc-venture-capital	{'date': '2015-02-05', 'weight': '/organization/mynet-inc-'}
11802	/organization/angels-den	{'date': '2015-03-31', 'weight': '/organization/port-saffron'}
20118	/organization/seaya-ventures	{'date': '2015-02-10', 'weight': '/organization/comparaguru'}
97195	/person/sid-banerjee	{'date': '2015-02-19', 'weight': '/organization/revmetrix'}
80456	/organization/capman-russia-ii-fund	{'date': '2015-02-11', 'weight': '/organization/maximum-education'}
44210	/person/don-dodge	{'date': '2015-02-25', 'weight': '/organization/iotera'}
6572	/organization/shulman-ventures	{'date': '2015-03-02', 'weight': '/organization/quartet-health'}
59777	/organization/360-capital-partners	{'date': '2015-03-05', 'weight': '/organization/musement'}
43437	/organization/steltec-capital	{'date': '2015-03-24', 'weight': '/organization/augmented-pixels-co'}
67158	/organization/keyrus	{'date': '2015-02-01', 'weight': '/organization/vicomi'}
29730	/organization/startx	{'date': '2015-02-26', 'weight': '/organization/bluetalon'}
95655	/organization/highland-capital-partners-europe	{'date': '2015-02-17', 'weight': '/organization/wetransfer'}
40910	/organization/real-ventures	{'date': '2015-03-04', 'weight': '/organization/vanhawks'}
27330	/organization/medtronic	{'date': '2015-03-17', 'weight': '/organization/glooko'}
72065	/organization/wayra	{'date': '2015-03-01', 'weight': '/organization/century'}
72063	/organization/bain-capital-ventures	{'date': '2015-03-25', 'weight': '/organization/inauth'}
31714	/organization/mithril-capital-management	{'date': '2015-02-11', 'weight': '/organization/appdirect'}
33570	/organization/carmel-ventures	{'date': '2015-03-10', 'weight': '/organization/yallo'}
78690	/organization/triangle-angel-partners	{'date': '2015-03-25', 'weight': '/organization/stealz'}
76259	/organization/danka-capital	{'date': '2015-03-17', 'weight': '/organization/buyfresco'}
30002	/organization/passion-capital	{'date': '2015-03-17', 'weight': '/organization/vicampo'}
12868	/organization/moment-ventures	{'date': '2015-03-18', 'weight': '/organization/twin-prime-inc'}
79563	/organization/chicago-ventures	{'date': '2015-03-18', 'weight': '/organization/healthfinch'}
7693	/organization/rocket-internet	{'date': '2015-02-06', 'weight': '/organization/hellofresh'}
39601	/organization/new-gen-partners	{'date': '2015-03-01', 'weight': '/organization/taste-analytics'}
30008	/organization/desjardins-innovatech	{'date': '2015-03-12', 'weight': '/organization/prevtec-microbia'}
40660	/person/wesley-chan	{'date': '2015-03-11', 'weight': '/organization/bento-labs'}
50338	/organization/presidio-ventures	{'date': '2015-03-19', 'weight': '/organization/vidder'}
783	/organization/emergence-capital-partners	{'date': '2015-02-05', 'weight': '/organization/steelbrick'}
50331	/person/tod-loofbourrow	{'date': '2015-02-18', 'weight': '/organization/spotzer-2'}
22353	/organization/jafco-asia	{'date': '2015-03-24', 'weight': '/organization/teabox'}
28600	/organization/coyote-ridge-ventures	{'date': '2015-02-18', 'weight': '/organization/indinero'}
13580	/organization/warburg-pincus	{'date': '2015-03-31', 'weight': '/organization/independence-resources-management'}
73000	/organization/plug-and-play-ventures	{'date': '2015-02-24', 'weight': '/organization/loungebuddy'}
73008	/organization/gerbera-capital	{'date': '2015-02-01', 'weight': '/organization/venzee'}
86270	/organization/crosslink-capital	{'date': '2015-02-10', 'weight': '/organization/rainforest'}
81552	/organization/aldrich-ventures	{'date': '2015-03-26', 'weight': '/organization/phishme'}
104220	/organization/kapor-capital	{'date': '2015-03-05', 'weight': '/organization/visual-ly'}
5832	/person/raffi-krikorian	{'date': '2015-02-19', 'weight': '/organization/hakka-labs'}
87891	/organization/sante-ventures	{'date': '2015-02-17', 'weight': '/organization/chanrx-corp'}
19005	/person/piotr-wilam-2	{'date': '2015-02-18', 'weight': '/organization/spotzer-2'}
99862	/organization/ascension-ventures	{'date': '2015-03-31', 'weight': '/organization/advanced-practice-strategies'}
94354	/person/carsten-thoma	{'date': '2015-03-01', 'weight': '/organization/rollio'}
94355	/person/shane-naughton	{'date': '2015-03-12', 'weight': '/organization/spring-moves'}
90844	/organization/ms-ventures	{'date': '2015-02-24', 'weight': '/organization/prexton-therapeutics'}
72064	/organization/naya-ventures	{'date': '2015-03-31', 'weight': '/organization/keeptrax'}
36352	/organization/sofinnova-ventures	{'date': '2015-03-31', 'weight': '/organization/atyr-pharma'}
36354	/person/thomas-lehrman-2	{'date': '2015-02-24', 'weight': '/organization/atlas-obscura'}
21989	/organization/innovation-works	{'date': '2015-02-15', 'weight': '/organization/social-media-information'}
12789	/organization/rubicon-venture-capital	{'date': '2015-02-09', 'weight': '/organization/unikrn-2'}
98150	/organization/baird-capital	{'date': '2015-03-10', 'weight': '/organization/veniti'}
105174	/person/rajat-jain-2	{'date': '2015-02-25', 'weight': '/organization/sattviko'}
39831	/person/mehrdad-piroozram	{'date': '2015-03-06', 'weight': '/organization/goflow-surf'}
70577	/organization/boldstart-ventures	{'date': '2015-02-25', 'weight': '/organization/klipfolio'}
4890	/organization/novo-a-s	{'date': '2015-03-17', 'weight': '/organization/irhythm'}
99571	/person/mike-shroepfer	{'date': '2015-02-18', 'weight': '/organization/philz-coffee'}
99570	/organization/angels-den	{'date': '2015-03-25', 'weight': '/organization/business-agent'}
16413	/organization/groupe-siparex	{'date': '2015-02-24', 'weight': '/organization/calixar'}
93834	/organization/ff-science	{'date': '2015-02-10', 'weight': '/organization/transatomic-power-corporation'}
7974	/organization/zolon-ventures	{'date': '2015-02-13', 'weight': '/organization/sports365-in'}
21185	/organization/aarin-capital	{'date': '2015-02-23', 'weight': '/organization/homelane'}
17091	/organization/cadence-bancorp	{'date': '2015-03-04', 'weight': '/organization/ixia'}
105313	/organization/iconiq-capital	{'date': '2015-02-02', 'weight': '/organization/apttus'}
105316	/person/zach-weinberg	{'date': '2015-03-27', 'weight': '/organization/pippio'}
70312	/person/binny-bansal	{'date': '2015-02-15', 'weight': '/organization/news-in-shorts'}
21456	/organization/mach37	{'date': '2015-03-02', 'weight': '/organization/anatrope'}
21450	/organization/collider	{'date': '2015-02-20', 'weight': '/organization/ignidata'}
3460	/person/john-mack	{'date': '2015-02-24', 'weight': '/organization/ncino'}
45608	/person/don-byrne	{'date': '2015-02-27', 'weight': '/organization/chartspan-medical-technologies'}
80864	/organization/social-starts	{'date': '2015-03-05', 'weight': '/organization/cassia-networks'}
26861	/organization/abry-partners	{'date': '2015-02-26', 'weight': '/organization/accela'}
5238	/organization/western-technology-investment	{'date': '2015-03-31', 'weight': '/organization/flyr'}
15806	/organization/406-ventures	{'date': '2015-02-11', 'weight': '/organization/mineraltree'}
28476	/organization/club-italia-investimenti	{'date': '2015-03-23', 'weight': '/organization/pony-zero'}
3076	/organization/idealab	{'date': '2015-03-15', 'weight': '/organization/ucode'}
14310	/person/nagaraja-prakasam	{'date': '2015-02-27', 'weight': '/organization/freshworld'}
91404	/person/david-s-chang	{'date': '2015-02-18', 'weight': '/organization/spotzer-2'}
91153	/organization/dcm	{'date': '2015-02-26', 'weight': '/organization/exablox'}
62176	/organization/alibaba	{'date': '2015-02-11', 'weight': '/organization/jet'}
67523	/organization/xlr8uh	{'date': '2015-02-13', 'weight': '/organization/arismus-creativity'}
67526	/organization/rock-health	{'date': '2015-03-18', 'weight': '/organization/collectivehealth'}
66698	/organization/international-finance-corporation	{'date': '2015-02-02', 'weight': '/organization/off-grid-electric'}
85925	/organization/bayern-kapital	{'date': '2015-03-26', 'weight': '/organization/fos4x'}
31531	/organization/abacus-alpha-gmbh	{'date': '2015-03-20', 'weight': '/organization/bionic-robotics-gmbh'}
29073	/organization/fuel-capital	{'date': '2015-03-03', 'weight': '/organization/clearbit'}
88516	/organization/velos-partners	{'date': '2015-02-01', 'weight': '/organization/bilna-pte'}
23740	/organization/sierra-maya-ventures	{'date': '2015-03-11', 'weight': '/organization/lyft'}
28292	/organization/longworth-venture-partners	{'date': '2015-03-17', 'weight': '/organization/nuodb'}
28290	/person/alison-pincus-2	{'date': '2015-02-25', 'weight': '/organization/luxe-valet'}
27051	/person/chester-roh	{'date': '2015-02-12', 'weight': '/organization/bitfinder'}
82165	/organization/powai-lake-ventures	{'date': '2015-03-09', 'weight': '/organization/bite-club'}
82167	/organization/it-farm	{'date': '2015-02-20', 'weight': '/organization/powwow-inc'}
30928	/organization/tpg-biotech	{'date': '2015-02-12', 'weight': '/organization/unchained-labs'}
6464	/organization/highland-capital-partners	{'date': '2015-02-04', 'weight': '/organization/qumulo'}
35005	/person/iman-mafi	{'date': '2015-02-04', 'weight': '/organization/valetanywhere'}
73630	/person/xavier-niel	{'date': '2015-02-10', 'weight': '/organization/appsfire'}
19498	/organization/wayra	{'date': '2015-03-01', 'weight': '/organization/yoyo'}
82299	/organization/first-round-capital	{'date': '2015-03-27', 'weight': '/organization/pippio'}
72544	/organization/khosla-ventures	{'date': '2015-02-24', 'weight': '/organization/metamarkets'}
39063	/organization/dolby-family-ventures	{'date': '2015-02-10', 'weight': '/organization/new-matter'}
73942	/organization/adage-capital-management	{'date': '2015-03-12', 'weight': '/organization/allergen-research-corporation'}
9932	/organization/karlani-capital	{'date': '2015-02-26', 'weight': '/organization/accela'}
16778	/organization/benchmark	{'date': '2015-03-23', 'weight': '/organization/cyanogen'}
55537	/person/anthony-orsten	{'date': '2015-02-10', 'weight': '/organization/thirty-labs'}
32717	/organization/beamonte-investments	{'date': '2015-02-10', 'weight': '/organization/master-kiwi'}
70447	/organization/benchmark	{'date': '2015-02-10', 'weight': '/organization/hammer-and-chisel'}
12066	/person/philipp-brinkmann	{'date': '2015-03-10', 'weight': '/organization/nannuka'}
77447	/organization/lionsgate	{'date': '2015-02-24', 'weight': '/organization/telltale-games'}
100065	/organization/blue-cloud-ventures	{'date': '2015-02-12', 'weight': '/organization/conductor'}
81126	/organization/500-startups	{'date': '2015-02-02', 'weight': '/organization/biofab'}
43802	/organization/fundersclub	{'date': '2015-02-09', 'weight': '/organization/sight-machine'}
49043	/organization/north-bridge-venture-partners	{'date': '2015-03-31', 'weight': '/organization/lensbricks-inc'}
64999	/organization/ntt-docomo-ventures	{'date': '2015-02-21', 'weight': '/organization/fringe81-inc'}
2544	/organization/citi-ventures	{'date': '2015-02-11', 'weight': '/organization/jet'}
2548	/organization/fresco-capital-advisors	{'date': '2015-02-18', 'weight': '/organization/noredink'}
96121	/organization/rock-springs-capital	{'date': '2015-02-11', 'weight': '/organization/cidara-therapeutics'}
11446	/organization/crosscut-ventures	{'date': '2015-02-10', 'weight': '/organization/starmaker-interactive'}
57206	/organization/caxton-alternative-management	{'date': '2015-02-11', 'weight': '/organization/cidara-therapeutics'}
96128	/organization/northgate-capital	{'date': '2015-03-17', 'weight': '/organization/birst'}
57200	/organization/tenoneten-ventures	{'date': '2015-02-03', 'weight': '/organization/andy-os-inc-'}
3584	/organization/neon-adventures	{'date': '2015-03-06', 'weight': '/organization/bibblio'}
97523	/organization/accel-kkr	{'date': '2015-02-06', 'weight': '/organization/kerridge-commercial-systems'}
900	/organization/alliance-of-angels	{'date': '2015-03-20', 'weight': '/organization/illumagear'}
90389	/organization/lventures	{'date': '2015-03-01', 'weight': '/organization/voverc'}
70146	/organization/innovation-works-china	{'date': '2015-02-01', 'weight': '/organization/whisker-labs'}
13330	/organization/technology-crossover-ventures	{'date': '2015-03-26', 'weight': '/organization/financialforce-com'}
60435	/person/rohit-bansal	{'date': '2015-03-09', 'weight': '/organization/routofy'}
9551	/organization/frazier-healthcare-ventures	{'date': '2015-03-10', 'weight': '/organization/collegium-pharmaceutical'}
104787	/organization/social-starts	{'date': '2015-03-19', 'weight': '/organization/a'}
58914	/organization/saban-capital-group	{'date': '2015-03-18', 'weight': '/organization/playbuzz'}
64226	/organization/arsenal-venture-partners	{'date': '2015-02-05', 'weight': '/organization/le-tote'}
87247	/person/ben-zises	{'date': '2015-02-01', 'weight': '/organization/quip-2'}
64228	/organization/fidelity-management-research	{'date': '2015-02-11', 'weight': '/organization/progreso-financiero'}
83403	/organization/redpoint-ventures	{'date': '2015-03-03', 'weight': '/organization/nextdoor'}
85113	/organization/chattanooga-renaissance-fund	{'date': '2015-03-12', 'weight': '/organization/audience-point'}
41514	/organization/gree-ventures	{'date': '2015-02-17', 'weight': '/organization/raksul'}
48020	/organization/lightspeed-china-partners	{'date': '2015-02-28', 'weight': '/organization/yikuaixiu-com'}
84572	/organization/startupbootcamp	{'date': '2015-03-31', 'weight': '/organization/matricore'}
99744	/person/brigitte-mohn	{'date': '2015-03-17', 'weight': '/organization/clue-app'}
57971	/organization/opt-sea	{'date': '2015-03-11', 'weight': '/organization/inovasi-sukses-sentosa'}
57970	/person/ofer-druker	{'date': '2015-03-12', 'weight': '/organization/spring-moves'}
95671	/organization/k5-ventures	{'date': '2015-02-10', 'weight': '/organization/qlearning'}
95673	/organization/itochu-technology-ventures	{'date': '2015-02-17', 'weight': '/organization/raksul'}
18513	/person/ken-glass	{'date': '2015-02-10', 'weight': '/organization/zinier'}
54253	/organization/montage-ventures	{'date': '2015-03-31', 'weight': '/organization/flyr'}
37097	/organization/majuven	{'date': '2015-02-06', 'weight': '/organization/vela-asia'}
71237	/person/colin-angle	{'date': '2015-02-18', 'weight': '/organization/spotzer-2'}
14818	/organization/fast-lane-ventures	{'date': '2015-03-10', 'weight': '/organization/double-data'}
79099	/person/semil-shah	{'date': '2015-03-18', 'weight': '/organization/shuddle'}
34273	/organization/upfront-ventures	{'date': '2015-03-01', 'weight': '/organization/ring'}
