	investor	{'date': 'invest_date', 'weight': 'company'}
104585	/organization/buckhead-investment-partners	{'date': '2014-12-03', 'weight': '/organization/nexdefense'}
23908	/organization/tribeca-venture-partners	{'date': '2014-12-09', 'weight': '/organization/virsec-systems-3'}
101061	/organization/pentland-group	{'date': '2014-11-17', 'weight': '/organization/orderwithme'}
93392	/organization/inventis-ventures	{'date': '2014-12-01', 'weight': '/organization/knot-standard'}
51141	/organization/y-combinator	{'date': '2014-12-01', 'weight': '/organization/slidemail'}
69012	/person/michael-lazerow	{'date': '2014-11-17', 'weight': '/organization/tile'}
60054	/person/roger-martin	{'date': '2014-12-03', 'weight': '/organization/borrowell'}
69015	/organization/siemer-ventures	{'date': '2014-12-12', 'weight': '/organization/videoamp'}
53892	/organization/parthenon-capital-partners	{'date': '2014-11-04', 'weight': '/organization/bluesnap'}
53895	/organization/initial-capital	{'date': '2014-12-18', 'weight': '/organization/quikkly-2'}
42371	/organization/tim-ventures	{'date': '2014-12-29', 'weight': '/organization/eco4cloud'}
98145	/organization/sherpa-ventures	{'date': '2014-11-24', 'weight': '/organization/fluc'}
9177	/organization/accelerace	{'date': '2014-11-21', 'weight': '/organization/greentraponline'}
105136	/organization/angels-den	{'date': '2014-12-01', 'weight': '/organization/freeflow-technologies'}
16978	/organization/walden-riverwood-ventures	{'date': '2014-11-04', 'weight': '/organization/netspeed-systems'}
16970	/organization/menlo-ventures	{'date': '2014-11-20', 'weight': '/organization/getaround'}
97493	/organization/ame-cloud-ventures	{'date': '2014-11-19', 'weight': '/organization/fiscalnote'}
70301	/organization/albion-ventures	{'date': '2014-11-19', 'weight': '/organization/elateral'}
75132	/person/seth-berman	{'date': '2014-12-09', 'weight': '/organization/kichit'}
8886	/person/justin-shaffer	{'date': '2014-11-20', 'weight': '/organization/kaufmann-mercantile'}
24106	/organization/slow-ventures	{'date': '2014-12-11', 'weight': '/organization/hinge'}
24104	/organization/nxtp-labs	{'date': '2014-12-19', 'weight': '/organization/segundohogar'}
41313	/organization/cherubic-ventures	{'date': '2014-12-15', 'weight': '/organization/ifit'}
20596	/person/peter-thiel	{'date': '2014-11-18', 'weight': '/organization/breezeworks'}
68651	/organization/silicon-valley-growth-syndicate	{'date': '2014-11-17', 'weight': '/organization/soci'}
5244	/person/emil-michael	{'date': '2014-11-10', 'weight': '/organization/kidizen'}
40268	/organization/connecticut-innovations	{'date': '2014-11-24', 'weight': '/organization/rally-bus'}
40592	/organization/true-ventures	{'date': '2014-12-09', 'weight': '/organization/toytalk'}
33970	/person/sam-altman	{'date': '2014-12-30', 'weight': '/organization/instacart'}
14307	/organization/albatross-investment	{'date': '2014-12-01', 'weight': '/organization/smile-family'}
58578	/organization/corazon-capital	{'date': '2014-11-11', 'weight': '/organization/curiosity'}
58370	/organization/albion-ventures	{'date': '2014-12-18', 'weight': '/organization/infinite-ventures-2'}
94912	/organization/par-equity	{'date': '2014-11-03', 'weight': '/organization/deltadna'}
62108	/organization/lead-angels	{'date': '2014-11-20', 'weight': '/organization/sensuslabs'}
91439	/organization/500-startups	{'date': '2014-12-14', 'weight': '/organization/merchbar'}
1586	/organization/foundation-capital	{'date': '2014-11-21', 'weight': '/organization/zetta-net'}
67554	/person/david-cohen	{'date': '2014-11-18', 'weight': '/organization/bellhops'}
31028	/organization/energy-foundry	{'date': '2014-11-13', 'weight': '/organization/edison-dc-systems'}
31533	/person/allen-debevoise-2	{'date': '2014-12-01', 'weight': '/organization/smiletime'}
66688	/organization/isai	{'date': '2014-11-03', 'weight': '/organization/tripndrive'}
59194	/organization/cowtown-angels	{'date': '2014-12-16', 'weight': '/organization/wisegate'}
103037	/organization/alma-media	{'date': '2014-11-17', 'weight': '/organization/oppex'}
83178	/organization/lux-capital	{'date': '2014-12-19', 'weight': '/organization/echodyne'}
13346	/organization/advance-publication	{'date': '2014-11-04', 'weight': '/organization/gigya'}
72688	/organization/spark-capital	{'date': '2014-10-31', 'weight': '/organization/vivareal'}
51790	/organization/globespan-capital-partners	{'date': '2014-12-02', 'weight': '/organization/kaminario'}
59225	/organization/high-tech-gruenderfonds	{'date': '2014-12-02', 'weight': '/organization/all3dp-gmbh'}
12465	/organization/alibaba	{'date': '2014-12-13', 'weight': '/organization/aiming'}
6411	/organization/capstone-partners-korea	{'date': '2014-11-12', 'weight': '/organization/ns-studio'}
87416	/organization/kima-ventures	{'date': '2014-12-01', 'weight': '/organization/answerbook'}
95395	/organization/ben-franklin-technology-partners-of-southeastern-pennsylvania	{'date': '2014-12-17', 'weight': '/organization/envirokure'}
19485	/organization/eniac-ventures	{'date': '2014-12-11', 'weight': '/organization/hinge'}
98628	/person/serena-glover	{'date': '2014-12-08', 'weight': '/organization/coolr'}
56410	/person/andrew-rasiej	{'date': '2014-11-03', 'weight': '/organization/seen'}
56415	/person/dr-axel-meyer	{'date': '2014-12-10', 'weight': '/organization/nextsociety-inc'}
50157	/person/chris-hulls	{'date': '2014-11-17', 'weight': '/organization/tile'}
35252	/organization/aurus	{'date': '2014-12-01', 'weight': '/organization/capitalizarme'}
50155	/organization/upside-partnership	{'date': '2014-12-16', 'weight': '/organization/digit-4'}
100210	/organization/parkwalk-advisors	{'date': '2014-12-19', 'weight': '/organization/surrey-nanosystems'}
73480	/organization/nrw-bank	{'date': '2014-11-10', 'weight': '/organization/chronext-com'}
100215	/organization/recruit-strategic-partners	{'date': '2014-11-05', 'weight': '/organization/ossia'}
73485	/organization/founderfuel	{'date': '2014-12-01', 'weight': '/organization/mejuri'}
69112	/organization/interplay-ventures	{'date': '2014-11-11', 'weight': '/organization/course-hero'}
88086	/organization/eleven	{'date': '2014-12-01', 'weight': '/organization/confetti-games'}
6081	/person/robert-dighero	{'date': '2014-12-17', 'weight': '/organization/lendable'}
69220	/organization/tal	{'date': '2014-12-22', 'weight': '/organization/guokr'}
77470	/organization/novartis-venture-fund	{'date': '2014-11-20', 'weight': '/organization/bionanomatrix'}
65567	/organization/meridian-fund-services	{'date': '2014-12-01', 'weight': '/organization/investx-capital'}
46086	/organization/jotter-investment	{'date': '2014-12-11', 'weight': '/organization/framed-data'}
49509	/organization/firestarter-fund	{'date': '2014-11-13', 'weight': '/organization/shiftgig'}
49505	/organization/wayra	{'date': '2014-11-01', 'weight': '/organization/evercam'}
82450	/organization/sequoia-capital	{'date': '2014-12-02', 'weight': '/organization/kaminario'}
26085	/organization/north-coast-angel-fund	{'date': '2014-11-14', 'weight': '/organization/capture-educational-consulting-services'}
98885	/organization/kleiner-perkins-caufield-byers	{'date': '2014-12-30', 'weight': '/organization/3-v-biosciences'}
5017	/organization/startx	{'date': '2014-11-06', 'weight': '/organization/watchup'}
26560	/organization/mosaic-ventures	{'date': '2014-11-17', 'weight': '/organization/blockstream'}
38835	/organization/vesalius-biocapital-partners	{'date': '2014-11-10', 'weight': '/organization/humedics'}
90626	/person/jeff-goldshine	{'date': '2014-11-27', 'weight': '/organization/naia-health'}
80285	/organization/gravity-ventures	{'date': '2014-11-13', 'weight': '/organization/rival-iq'}
917	/person/joshua-greenough	{'date': '2014-12-16', 'weight': '/organization/digit-4'}
87256	/organization/founderfuel	{'date': '2014-12-01', 'weight': '/organization/flatbook-corp-'}
83415	/person/c--clar	{'date': '2014-12-09', 'weight': '/organization/rouge-reel'}
99287	/organization/middleland-capital	{'date': '2014-11-18', 'weight': '/organization/shift-2'}
85101	/organization/smartfin-capital	{'date': '2014-12-19', 'weight': '/organization/divitel'}
85105	/person/randy-reddig	{'date': '2014-12-16', 'weight': '/organization/digit-4'}
80464	/person/marc-onetto	{'date': '2014-12-16', 'weight': '/organization/netcycler'}
41502	/person/ali-partovi	{'date': '2014-12-09', 'weight': '/organization/change-org'}
41509	/organization/rcv	{'date': '2014-12-01', 'weight': '/organization/iguanafix'}
84503	/organization/techstars	{'date': '2014-11-13', 'weight': '/organization/splashscore'}
27848	/organization/500-startups	{'date': '2014-11-01', 'weight': '/organization/astroprint'}
59769	/organization/bozano-investimentos-2	{'date': '2014-12-01', 'weight': '/organization/dot-legend'}
40903	/organization/kurma-life-science-partners	{'date': '2014-12-02', 'weight': '/organization/xeltis'}
44489	/person/mark-cuban	{'date': '2014-11-11', 'weight': '/organization/ocho'}
39612	/organization/b-dash-ventures	{'date': '2014-11-26', 'weight': '/organization/qll'}
71228	/organization/sxe-ventures	{'date': '2014-12-03', 'weight': '/organization/prenetics'}
71224	/organization/earlybird-venture-capital	{'date': '2014-11-18', 'weight': '/organization/simscale'}
76028	/organization/idg-capital-partners	{'date': '2014-12-26', 'weight': '/organization/facishare'}
83770	/organization/kibo-ventures	{'date': '2014-11-18', 'weight': '/organization/redbooth'}
78687	/organization/newscorporation	{'date': '2014-12-03', 'weight': '/organization/societyone'}
37663	/organization/science	{'date': '2014-11-10', 'weight': '/organization/dogvacay'}
40677	/organization/tiger-global	{'date': '2014-12-18', 'weight': '/organization/nice'}
95256	/organization/russian-ministry-of-science	{'date': '2014-12-26', 'weight': '/organization/livemap'}
40671	/organization/odyssey-venture-partners	{'date': '2014-12-19', 'weight': '/organization/pinnatta'}
1118	/organization/accretive-llc	{'date': '2014-12-09', 'weight': '/organization/everspring'}
77268	/organization/liveoak-venture-partners	{'date': '2014-11-13', 'weight': '/organization/infocyte-inc'}
26502	/organization/seedinvest	{'date': '2014-12-22', 'weight': '/organization/rocki'}
38224	/organization/bv-investment-partners	{'date': '2014-11-10', 'weight': '/organization/ziarco'}
79554	/organization/500-startups	{'date': '2014-12-18', 'weight': '/organization/bustle'}
79221	/organization/cincytech	{'date': '2014-12-23', 'weight': '/organization/assurerx-health'}
73018	/organization/thayer-ventures	{'date': '2014-11-10', 'weight': '/organization/uplift-inc'}
89270	/organization/bam-ventures	{'date': '2014-11-01', 'weight': '/organization/honey-science'}
11266	/organization/plug-and-play-ventures	{'date': '2014-12-15', 'weight': '/organization/fleety'}
87882	/person/steve-case	{'date': '2014-12-17', 'weight': '/organization/peernova'}
60213	/organization/conscious-venture-lab	{'date': '2014-12-01', 'weight': '/organization/hungry-harvest'}
74796	/organization/aslanoba-capital	{'date': '2014-12-01', 'weight': '/organization/breeze-4'}
82617	/organization/accel-partners	{'date': '2014-12-24', 'weight': '/organization/qwikcilver-solutions'}
61291	/organization/queensbridge-venture-partners	{'date': '2014-11-20', 'weight': '/organization/pluto-tv'}
29216	/organization/rough-draft-ventures	{'date': '2014-12-11', 'weight': '/organization/gifyoutube'}
21991	/organization/y-combinator	{'date': '2014-11-12', 'weight': '/organization/lawn-love'}
97708	/organization/flybridge-capital	{'date': '2014-12-09', 'weight': '/organization/predilytics'}
98166	/organization/new-enterprise-associates	{'date': '2014-11-11', 'weight': '/organization/forter'}
95416	/organization/high-tech-gruenderfonds	{'date': '2014-12-08', 'weight': '/organization/enercast'}
105305	/organization/atlas-venture	{'date': '2014-11-17', 'weight': '/organization/insightsquared'}
53215	/organization/usaa	{'date': '2014-11-28', 'weight': '/organization/narrative-science'}
24121	/organization/maine-technology-institute	{'date': '2014-12-31', 'weight': '/organization/davo-technologies'}
63292	/organization/global-equities-corporate-finance	{'date': '2014-11-05', 'weight': '/organization/agorize'}
63562	/person/baron-davis	{'date': '2014-12-11', 'weight': '/organization/woven-digital'}
3453	/person/john-riccitiello	{'date': '2014-11-04', 'weight': '/organization/riffsy'}
75117	/organization/shasta-ventures	{'date': '2014-11-06', 'weight': '/organization/chartcube'}
41333	/organization/blue-startups	{'date': '2014-12-23', 'weight': '/organization/happy-hour-pal'}
41336	/organization/catalyst-health-technology-partners	{'date': '2014-12-04', 'weight': '/organization/maxwell-health'}
40063	/organization/lifeline-ventures	{'date': '2014-11-18', 'weight': '/organization/wolt'}
41195	/organization/link-ventures	{'date': '2014-11-20', 'weight': '/organization/todaytix'}
41190	/organization/vy-capital	{'date': '2014-12-18', 'weight': '/organization/nice'}
54912	/person/david-opolon	{'date': '2014-11-26', 'weight': '/organization/12-labs'}
70893	/organization/google-ventures	{'date': '2014-12-16', 'weight': '/organization/boxbee'}
11857	/organization/500-startups	{'date': '2014-10-31', 'weight': '/organization/unda'}
78542	/organization/ifc-infraventures	{'date': '2014-11-17', 'weight': '/organization/tikona-digital-networks'}
14366	/organization/aristos-ventures	{'date': '2014-12-12', 'weight': '/organization/nimbix'}
91419	/organization/andreessen-horowitz	{'date': '2014-12-18', 'weight': '/organization/mixpanel'}
94427	/organization/victory-park-capital	{'date': '2014-11-03', 'weight': '/organization/social-reality'}
79764	/person/paul-english	{'date': '2014-11-17', 'weight': '/organization/wigo'}
94423	/organization/decent-capital	{'date': '2014-11-01', 'weight': '/organization/angel-club'}
59090	/organization/partner-fund-management-pfm	{'date': '2014-11-12', 'weight': '/organization/blueprint-medicines'}
97995	/organization/great-oaks-venture-capital	{'date': '2014-11-17', 'weight': '/organization/slicedinvesting'}
89040	/organization/investinor	{'date': '2014-12-03', 'weight': '/organization/novelda-as'}
66916	/organization/insurance-venture-capital	{'date': '2014-12-18', 'weight': '/organization/money-forward'}
47598	/organization/senahill-partners	{'date': '2014-12-01', 'weight': '/organization/tradelegs'}
29067	/organization/ziffren-brittenham-llp	{'date': '2014-12-03', 'weight': '/organization/whipclip'}
1300	/organization/ace-and-company	{'date': '2014-12-12', 'weight': '/organization/verbling'}
66005	/organization/arsenal-capital-partners	{'date': '2014-12-16', 'weight': '/organization/kew-group'}
82112	/person/david-cancel	{'date': '2014-12-23', 'weight': '/organization/appcues'}
87479	/organization/tpp-capital-advisors	{'date': '2014-11-03', 'weight': '/organization/moneydesktop'}
