	investor	{'date': 'invest_date', 'weight': 'company'}
85349	/organization/connecticut-innovations	{'date': '2013-03-21', 'weight': '/organization/pattern-genomics'}
34890	/organization/lool-ventures	{'date': '2013-03-06', 'weight': '/organization/mypermissions'}
70722	/organization/civeta-investments	{'date': '2013-03-01', 'weight': '/organization/bibulu'}
40220	/organization/canrock-ventures	{'date': '2013-02-01', 'weight': '/organization/viewsiq'}
76503	/organization/vtb-capital	{'date': '2013-03-13', 'weight': '/organization/oktogo-ru'}
27600	/organization/start-up-chile	{'date': '2013-03-07', 'weight': '/organization/aiotra'}
59559	/organization/wam-llc	{'date': '2013-02-05', 'weight': '/organization/guide'}
50086	/organization/i2e-immersion	{'date': '2013-02-01', 'weight': '/organization/retenant'}
103149	/person/leif-linden	{'date': '2013-02-01', 'weight': '/organization/avansera'}
695	/organization/draper-fisher-jurvetson	{'date': '2013-02-14', 'weight': '/organization/virool'}
34098	/organization/greylock-partners-israel	{'date': '2013-02-13', 'weight': '/organization/social-point'}
11112	/organization/prosiebensat1-accelerator	{'date': '2013-03-15', 'weight': '/organization/ampido'}
47512	/organization/founder-collective	{'date': '2013-03-27', 'weight': '/organization/locality'}
78127	/organization/ndrc	{'date': '2013-02-01', 'weight': '/organization/way2pay'}
29971	/organization/start-up-chile	{'date': '2013-02-16', 'weight': '/organization/fanear'}
98000	/organization/valar-ventures	{'date': '2013-03-01', 'weight': '/organization/buyreply'}
86300	/organization/start-up-chile	{'date': '2013-03-14', 'weight': '/organization/tutum'}
31201	/organization/kaszek-ventures	{'date': '2013-02-19', 'weight': '/organization/safertaxi'}
50880	/organization/nxtp-labs	{'date': '2013-03-01', 'weight': '/organization/oppten'}
72718	/organization/draper-associates-2	{'date': '2013-03-04', 'weight': '/organization/stik'}
61680	/person/fernando-freitas	{'date': '2013-03-01', 'weight': '/organization/rabixo'}
12471	/organization/berytech-fund	{'date': '2013-03-11', 'weight': '/organization/probueno'}
28851	/organization/novus-energy-partners	{'date': '2013-03-29', 'weight': '/organization/qd-vision'}
30592	/person/clarence-so	{'date': '2013-03-01', 'weight': '/organization/nearpod'}
9988	/organization/wayra	{'date': '2013-03-01', 'weight': '/organization/sincola'}
15299	/organization/eierfabrik	{'date': '2013-02-07', 'weight': '/organization/klash'}
8532	/organization/pelion-venture-partners	{'date': '2013-02-19', 'weight': '/organization/stormpath'}
8025	/organization/osage-ventures	{'date': '2013-03-19', 'weight': '/organization/peoplelinx'}
14504	/organization/thayer-ventures	{'date': '2013-02-21', 'weight': '/organization/adara-media'}
7560	/organization/lowercase-capital	{'date': '2013-02-26', 'weight': '/organization/vidiq'}
64678	/organization/sks-capital	{'date': '2013-02-07', 'weight': '/organization/proton-digital-systems'}
44802	/person/yago-arbeloa	{'date': '2013-03-29', 'weight': '/organization/lnzanos'}
20243	/organization/north-west-fund	{'date': '2013-03-09', 'weight': '/organization/acoustic-sensing-technology'}
38369	/organization/teec-angel-fund	{'date': '2013-03-20', 'weight': '/organization/aptitude-medical-systems'}
85993	/organization/west-health-investment-fund	{'date': '2013-02-06', 'weight': '/organization/sotera-wireless'}
98963	/person/steve-reaser	{'date': '2013-03-31', 'weight': '/organization/mobileigniter'}
35146	/organization/alchemist-accelerator	{'date': '2013-02-01', 'weight': '/organization/airpost-io'}
410	/organization/pompeu-fabra-university	{'date': '2013-02-01', 'weight': '/organization/logim-solutions'}
66576	/organization/mac-gp-ltd	{'date': '2013-03-01', 'weight': '/organization/eyesight-mobile-technologies'}
88957	/organization/accel-partners	{'date': '2013-03-28', 'weight': '/organization/booyah'}
1385	/organization/business-booster	{'date': '2013-02-08', 'weight': '/organization/tracemyway'}
92358	/person/jeffery-harris	{'date': '2013-03-29', 'weight': '/organization/aver-informatics'}
88950	/organization/launchtime	{'date': '2013-03-01', 'weight': '/organization/derbyjackpot'}
95994	/organization/alexandria-real-estate-equities	{'date': '2013-03-25', 'weight': '/organization/theraclone-sciences'}
103960	/organization/sofinnova-partners	{'date': '2013-02-08', 'weight': '/organization/entourage-medical-technologies'}
23601	/organization/american-family-insurance	{'date': '2013-03-31', 'weight': '/organization/mobileigniter'}
43215	/organization/questmark	{'date': '2013-02-21', 'weight': '/organization/adara-media'}
89399	/organization/unternehmertum-fund	{'date': '2013-02-01', 'weight': '/organization/dynamic-biosensors-gmbh'}
10336	/organization/womens-venture-capital-fund	{'date': '2013-03-12', 'weight': '/organization/proxio'}
81423	/person/john-curtis-2	{'date': '2013-03-15', 'weight': '/organization/artist-growth'}
11565	/organization/trinity-ventures	{'date': '2013-02-01', 'weight': '/organization/ellie'}
13990	/person/michael-liou	{'date': '2013-02-10', 'weight': '/organization/gonnabe'}
87909	/organization/dingman-center-angels	{'date': '2013-03-01', 'weight': '/organization/brain-sentry'}
89152	/organization/blue-chip-venture-company	{'date': '2013-03-20', 'weight': '/organization/sharethis'}
19178	/person/jonas-doi	{'date': '2013-03-01', 'weight': '/organization/rabixo'}
61351	/organization/seed-capital	{'date': '2013-03-07', 'weight': '/organization/nordic-neurostim'}
97440	/organization/techstars	{'date': '2013-03-01', 'weight': '/organization/databox'}
55740	/organization/7-eleven-inc	{'date': '2013-02-22', 'weight': '/organization/yoolotto'}
100141	/person/ian-west	{'date': '2013-03-27', 'weight': '/organization/pactcoffee'}
24772	/person/sam-pullara	{'date': '2013-02-25', 'weight': '/organization/polar'}
103368	/organization/delphi-ventures	{'date': '2013-02-06', 'weight': '/organization/sotera-wireless'}
74858	/organization/duff-ackerman-goodrich	{'date': '2013-03-23', 'weight': '/organization/one-medical-group'}
74588	/person/michel-daher	{'date': '2013-03-19', 'weight': '/organization/divshot'}
56213	/organization/one-ventures	{'date': '2013-03-19', 'weight': '/organization/incoming-media'}
94222	/person/gabriel-weinberg-2	{'date': '2013-03-21', 'weight': '/organization/wizehive'}
25730	/organization/gamefounders	{'date': '2013-02-01', 'weight': '/organization/time-plus-q'}
104396	/organization/betaspring	{'date': '2013-02-28', 'weight': '/organization/skillhound'}
86239	/organization/northwater-capital	{'date': '2013-02-20', 'weight': '/organization/temporal-power'}
77587	/person/chris-hameetman	{'date': '2013-02-10', 'weight': '/organization/gonnabe'}
10984	/organization/fifth-third-capital	{'date': '2013-03-20', 'weight': '/organization/sharethis'}
4752	/organization/leta-capital	{'date': '2013-03-29', 'weight': '/organization/msu-business-incubator'}
43326	/organization/solidus-company	{'date': '2013-02-01', 'weight': '/organization/musistic-2'}
7769	/organization/harrison-metal	{'date': '2013-02-21', 'weight': '/organization/euclid'}
16014	/organization/clal-biotechnology	{'date': '2013-02-21', 'weight': '/organization/avraham-pharmaceuticals'}
73441	/organization/sanderling-ventures	{'date': '2013-02-06', 'weight': '/organization/sotera-wireless'}
32259	/organization/y-combinator	{'date': '2013-02-05', 'weight': '/organization/experiment'}
95934	/organization/camros-capital	{'date': '2013-03-28', 'weight': '/organization/t2-biosystems'}
96400	/organization/thetime	{'date': '2013-02-17', 'weight': '/organization/fireblade'}
3758	/organization/tandem-capital-2	{'date': '2013-03-01', 'weight': '/organization/nokori'}
69354	/organization/eonbusiness-venture-capital	{'date': '2013-02-05', 'weight': '/organization/teamsnap'}
38987	/organization/microsoft-ventures	{'date': '2013-03-01', 'weight': '/organization/teambition'}
22735	/organization/united-internet	{'date': '2013-03-20', 'weight': '/organization/profitbricks'}
57626	/organization/echelon-ventures	{'date': '2013-03-05', 'weight': '/organization/avedro'}
38698	/organization/cowboy-ventures	{'date': '2013-03-25', 'weight': '/organization/joyride-app'}
256	/organization/techstars	{'date': '2013-02-25', 'weight': '/organization/synack'}
55811	/organization/innogest-capital	{'date': '2013-02-25', 'weight': '/organization/savelli'}
25424	/organization/tandem-capital-2	{'date': '2013-03-13', 'weight': '/organization/hometapper'}
69159	/person/andrew-housser	{'date': '2013-03-31', 'weight': '/organization/chat-sports-inc'}
75617	/organization/speedinvest	{'date': '2013-03-11', 'weight': '/organization/usersnap'}
80773	/organization/inventure-oy	{'date': '2013-03-13', 'weight': '/organization/canatu'}
100038	/organization/y-combinator	{'date': '2013-03-01', 'weight': '/organization/prim'}
43522	/organization/shasta-ventures	{'date': '2013-03-31', 'weight': '/organization/airware'}
98068	/organization/norwest-venture-partners	{'date': '2013-03-07', 'weight': '/organization/pertino'}
45988	/organization/startupbootcamp	{'date': '2013-02-26', 'weight': '/organization/mymedscore'}
53197	/organization/sv-angel	{'date': '2013-02-19', 'weight': '/organization/elasticsearch'}
20897	/person/gokul-rajaram	{'date': '2013-03-01', 'weight': '/organization/smartshoot'}
20899	/person/harris-barton	{'date': '2013-03-01', 'weight': '/organization/parastructure'}
6273	/organization/start-up-chile	{'date': '2013-03-14', 'weight': '/organization/comparisign-com'}
60069	/organization/conocophillips	{'date': '2013-02-18', 'weight': '/organization/lux-assure'}
80484	/person/rudy-bianco	{'date': '2013-02-01', 'weight': '/organization/viclone'}
7842	/organization/morgenthaler-ventures	{'date': '2013-02-11', 'weight': '/organization/innovative-pulmonary-solutions'}
105280	/person/garrett-camp	{'date': '2013-03-01', 'weight': '/organization/ps-dept'}
85296	/organization/borealis-ventures	{'date': '2013-03-05', 'weight': '/organization/avedro'}
74768	/organization/500-startups	{'date': '2013-03-01', 'weight': '/organization/adstage'}
101453	/organization/klass-capital	{'date': '2013-02-14', 'weight': '/organization/method-crm'}
97593	/organization/greylock	{'date': '2013-02-13', 'weight': '/organization/morta-security'}
57072	/organization/tnf-ventures	{'date': '2013-02-20', 'weight': '/organization/mogi'}
104648	/person/dave-morin	{'date': '2013-03-01', 'weight': '/organization/hangtime'}
81772	/organization/ff-venture-capital	{'date': '2013-03-28', 'weight': '/organization/incinerator-studios'}
97594	/person/keith-rabois	{'date': '2013-03-01', 'weight': '/organization/cover-lockscreen'}
58839	/organization/harmony-partners	{'date': '2013-02-01', 'weight': '/organization/axonify'}
36484	/organization/rock-health	{'date': '2013-03-27', 'weight': '/organization/podimetrics'}
96955	/person/oleg-tscheltzoff	{'date': '2013-02-26', 'weight': '/organization/calm-com'}
3530	/person/pierre-edouard-harant-2	{'date': '2013-02-15', 'weight': '/organization/miproto'}
60664	/organization/betaspring	{'date': '2013-02-01', 'weight': '/organization/bolt-3'}
21251	/organization/pulsar-venture-capital	{'date': '2013-03-08', 'weight': '/organization/geeklist'}
27978	/organization/menlo-ventures	{'date': '2013-02-14', 'weight': '/organization/virool'}
27971	/person/steve-wadsworth	{'date': '2013-02-07', 'weight': '/organization/evntlive'}
54978	/organization/start-up-chile	{'date': '2013-03-11', 'weight': '/organization/re-3d'}
2437	/person/frank-bishop	{'date': '2013-03-07', 'weight': '/organization/thumb-friendly'}
30764	/organization/creandum	{'date': '2013-03-19', 'weight': '/organization/nonstop-games'}
11967	/organization/boston-seed-capital	{'date': '2013-03-06', 'weight': '/organization/contactually'}
42921	/organization/cdc-enterprises-2	{'date': '2013-02-27', 'weight': '/organization/recommerce-solutions'}
77654	/person/scott-banister	{'date': '2013-03-20', 'weight': '/organization/concurrent-inc'}
80007	/organization/reaktor-polte	{'date': '2013-02-15', 'weight': '/organization/ninchat'}
105358	/organization/turner-broadcasting	{'date': '2013-03-20', 'weight': '/organization/istreamplanet'}
70821	/organization/data-collective	{'date': '2013-03-26', 'weight': '/organization/simpler'}
85706	/organization/birchmere-ventures	{'date': '2013-02-06', 'weight': '/organization/novatorque'}
48430	/organization/siemer-ventures	{'date': '2013-02-15', 'weight': '/organization/squabbler'}
86504	/person/dave-morin	{'date': '2013-02-05', 'weight': '/organization/lulu-2'}
26958	/organization/amorepacific-ventures	{'date': '2013-02-26', 'weight': '/organization/brickell-biotech'}
15843	/organization/the-iron-yard	{'date': '2013-03-12', 'weight': '/organization/relocality'}
15842	/organization/start-fellows	{'date': '2013-03-01', 'weight': '/organization/deep-sea-marketing-s-a'}
44136	/organization/selr8r	{'date': '2013-02-06', 'weight': '/organization/connect-controls'}
44131	/organization/huron-river-ventures	{'date': '2013-03-16', 'weight': '/organization/root3-technologies'}
62314	/organization/bessemer-venture-partners	{'date': '2013-02-14', 'weight': '/organization/anunta-technology-management-services'}
49439	/organization/altien	{'date': '2013-02-11', 'weight': '/organization/avnera'}
95193	/organization/streamlined-ventures	{'date': '2013-02-14', 'weight': '/organization/virool'}
10506	/organization/scout-ventures	{'date': '2013-02-01', 'weight': '/organization/rfactr-inc'}
84252	/organization/seedfund	{'date': '2013-02-26', 'weight': '/organization/absolute-sports-pvt-ltd'}
9291	/organization/midven	{'date': '2013-02-25', 'weight': '/organization/kallik'}
102083	/organization/intel-capital	{'date': '2013-03-20', 'weight': '/organization/istreamplanet'}
63265	/organization/tigerlabs	{'date': '2013-02-22', 'weight': '/organization/caretree'}
54575	/organization/hattery	{'date': '2013-02-11', 'weight': '/organization/bright-funds'}
59831	/organization/healthcare-royalty-partners	{'date': '2013-02-26', 'weight': '/organization/tearscience'}
11962	/person/kyle-porter-2	{'date': '2013-02-01', 'weight': '/organization/salesloft'}
71606	/person/simon-baker	{'date': '2013-03-01', 'weight': '/organization/onehope'}
71605	/organization/k5launch	{'date': '2013-02-14', 'weight': '/organization/raynforest'}
806	/organization/kbs-p-ventures	{'date': '2013-03-01', 'weight': '/organization/sellercrowd'}
8809	/organization/cambridge-capital-group	{'date': '2013-03-24', 'weight': '/organization/cambridge-communication-systems'}
26455	/person/quentin-nickmans	{'date': '2013-03-14', 'weight': '/organization/mention'}
45708	/organization/teec-angel-fund	{'date': '2013-03-01', 'weight': '/organization/nopsec'}
18097	/organization/invesco-perpetual	{'date': '2013-02-27', 'weight': '/organization/glide-pharma'}
76370	/organization/seed-capital	{'date': '2013-03-01', 'weight': '/organization/conrig-pharma'}
