	investor	{'date': 'invest_date', 'weight': 'company'}
22437	/organization/rsl-venture-partners	{'date': '2012-12-03', 'weight': '/organization/onespot'}
84285	/person/alexis-ohanian	{'date': '2012-10-31', 'weight': '/organization/general-assembly'}
13933	/organization/braemar-energy-ventures	{'date': '2012-12-01', 'weight': '/organization/proterro'}
90705	/organization/baseline-ventures	{'date': '2012-11-02', 'weight': '/organization/picturelife'}
54528	/organization/peery-foundation	{'date': '2012-12-15', 'weight': '/organization/rocketship-education'}
36909	/person/permjot-valia	{'date': '2012-11-16', 'weight': '/organization/leadsift'}
44215	/person/waikit-lau	{'date': '2012-12-03', 'weight': '/organization/truelens'}
96053	/organization/river-cities-capital	{'date': '2012-12-05', 'weight': '/organization/surgiquest'}
44934	/organization/numoda-capital-innovations	{'date': '2012-11-20', 'weight': '/organization/mabvax-therapeutics'}
12912	/organization/plug-and-play-ventures	{'date': '2012-11-06', 'weight': '/organization/tourist-eye'}
40046	/person/mark-schwartz	{'date': '2012-11-01', 'weight': '/organization/invested-in'}
15635	/organization/lerer-ventures	{'date': '2012-12-04', 'weight': '/organization/consmr'}
80851	/person/kamran-pourzanjani	{'date': '2012-11-01', 'weight': '/organization/invested-in'}
53431	/organization/morningside-group	{'date': '2012-11-28', 'weight': '/organization/glysure'}
41534	/organization/500-startups	{'date': '2012-11-12', 'weight': '/organization/ziippi'}
37234	/person/fernando-botella	{'date': '2012-11-29', 'weight': '/organization/floqq'}
20436	/organization/plug-and-play-spain-accelerator	{'date': '2012-11-27', 'weight': '/organization/yeeply-mobile'}
782	/organization/high-tech-gruenderfonds	{'date': '2012-11-26', 'weight': '/organization/innocyte'}
28620	/organization/artiman-ventures	{'date': '2012-12-01', 'weight': '/organization/cellworks'}
9399	/organization/first-round-capital	{'date': '2012-12-05', 'weight': '/organization/metromile'}
84604	/person/kieran-walsh	{'date': '2012-12-01', 'weight': '/organization/whatsalon'}
83885	/organization/fort-point-angels	{'date': '2012-12-12', 'weight': '/organization/infobionic'}
82545	/person/brad-weinberg	{'date': '2012-11-24', 'weight': '/organization/sproutel'}
76781	/organization/kickstart-seed-fund	{'date': '2012-10-31', 'weight': '/organization/work-inspire'}
34294	/organization/pomeroy-capital-llc	{'date': '2012-11-28', 'weight': '/organization/nantero'}
30716	/organization/blumberg-capital	{'date': '2012-12-18', 'weight': '/organization/gclabs-gamechanger-labs'}
61	/organization/bessemer-venture-partners	{'date': '2012-11-28', 'weight': '/organization/myheritage'}
60787	/person/raul-vazquez	{'date': '2012-11-06', 'weight': '/organization/ordergroove'}
28465	/person/david-ossip	{'date': '2012-12-01', 'weight': '/organization/get-myo'}
79743	/organization/ann-arbor-spark	{'date': '2012-11-29', 'weight': '/organization/algal-scientific'}
87649	/organization/horizons-ventures	{'date': '2012-10-31', 'weight': '/organization/howdo'}
58772	/organization/draper-fisher-jurvetson	{'date': '2012-11-07', 'weight': '/organization/neul'}
17969	/organization/boston-seed-capital	{'date': '2012-12-03', 'weight': '/organization/truelens'}
33780	/organization/slow-ventures	{'date': '2012-12-17', 'weight': '/organization/tindie'}
77924	/person/fabrice-grinda	{'date': '2012-11-19', 'weight': '/organization/textmaster'}
1587	/person/gaugarin-oliver	{'date': '2012-11-19', 'weight': '/organization/mobee'}
71895	/person/ross-levinsohn	{'date': '2012-11-18', 'weight': '/organization/minitime'}
79181	/organization/kfw-2	{'date': '2012-11-13', 'weight': '/organization/regiohelden'}
40866	/organization/tec-ventures	{'date': '2012-11-05', 'weight': '/organization/transcribeme'}
29426	/organization/kennet-venture-partners	{'date': '2012-11-07', 'weight': '/organization/trademob'}
7690	/person/brett-marley	{'date': '2012-11-14', 'weight': '/organization/coachup'}
30005	/person/peter-read	{'date': '2012-10-31', 'weight': '/organization/howdo'}
77327	/person/scott-banister	{'date': '2012-11-14', 'weight': '/organization/tendertree'}
400	/organization/pasadena-angels	{'date': '2012-12-01', 'weight': '/organization/atlas-powered'}
8063	/organization/warburg-pincus	{'date': '2012-11-29', 'weight': '/organization/melinta'}
4379	/organization/bullpen-capital	{'date': '2012-11-05', 'weight': '/organization/mango-health'}
40661	/organization/foundry-group	{'date': '2012-11-01', 'weight': '/organization/isocket'}
28217	/organization/black-diamond-ventures	{'date': '2012-11-12', 'weight': '/organization/consumer-brands'}
27733	/organization/masthead-venture-partners	{'date': '2012-12-05', 'weight': '/organization/centric-software'}
87703	/organization/oak-hill-capital-partners	{'date': '2012-11-14', 'weight': '/organization/wave-broadband'}
45455	/organization/korys	{'date': '2012-12-12', 'weight': '/organization/biocartis'}
26672	/person/dan-debow	{'date': '2012-12-01', 'weight': '/organization/get-myo'}
79118	/person/shailesh-rao	{'date': '2012-11-05', 'weight': '/organization/247-techies'}
2891	/organization/spintop-ventures	{'date': '2012-11-01', 'weight': '/organization/pastry-group'}
29821	/organization/sv-angel	{'date': '2012-12-21', 'weight': '/organization/kinnek'}
66204	/organization/y-combinator	{'date': '2012-11-03', 'weight': '/organization/lawdingo'}
3739	/organization/blackrock-private-equity-partners	{'date': '2012-12-31', 'weight': '/organization/ultragenyx-pharmaceutical'}
32453	/organization/companisto-venture-capital-gmbh	{'date': '2012-11-01', 'weight': '/organization/movinary'}
76619	/organization/abs-capital-partners	{'date': '2012-12-11', 'weight': '/organization/accurate-group'}
55475	/organization/vtb-capital	{'date': '2012-11-01', 'weight': '/organization/fab-com'}
51799	/organization/code-advisors	{'date': '2012-12-12', 'weight': '/organization/mitu-network'}
34673	/person/stephano-kim	{'date': '2012-11-15', 'weight': '/organization/chromatik'}
5728	/organization/alchemist-accelerator	{'date': '2012-11-01', 'weight': '/organization/grouptie'}
92369	/organization/aphelion-capital	{'date': '2012-12-05', 'weight': '/organization/surgiquest'}
83496	/organization/great-oaks-venture-capital	{'date': '2012-12-21', 'weight': '/organization/kinnek'}
12467	/organization/ff-venture-capital	{'date': '2012-12-07', 'weight': '/organization/balderdash'}
19132	/person/raymond-tonsing	{'date': '2012-11-15', 'weight': '/organization/nuzzel'}
84356	/organization/graph-ventures	{'date': '2012-12-20', 'weight': '/organization/lema21'}
88863	/organization/mars-investment-accelerator-fund	{'date': '2012-10-31', 'weight': '/organization/in-the-chat'}
61114	/organization/betaspring	{'date': '2012-11-01', 'weight': '/organization/prepmatic'}
103326	/organization/bertelsmann-digital-media-investments	{'date': '2012-11-13', 'weight': '/organization/regiohelden'}
23820	/person/allen-debevoise	{'date': '2012-12-20', 'weight': '/organization/tubular-labs'}
34704	/organization/rusnanomedinvest	{'date': '2012-12-17', 'weight': '/organization/regado-biosciences'}
43363	/organization/bdc-venture-capital	{'date': '2012-12-07', 'weight': '/organization/openera'}
4797	/organization/arboretum-ventures	{'date': '2012-11-14', 'weight': '/organization/tangent-medical-technologies'}
86274	/organization/alchemist-accelerator	{'date': '2012-11-01', 'weight': '/organization/arcaris'}
8319	/organization/cyberagent	{'date': '2012-11-22', 'weight': '/organization/coiney'}
8084	/organization/t-venture	{'date': '2012-12-26', 'weight': '/organization/neuaer'}
69531	/organization/red-dot-ventures	{'date': '2012-12-01', 'weight': '/organization/ascenz'}
4158	/organization/quotidian-ventures	{'date': '2012-11-13', 'weight': '/organization/amicus'}
69533	/organization/osage-university-partners	{'date': '2012-11-13', 'weight': '/organization/cardioxyl-pharmaceuticals'}
69535	/organization/groupe-siparex	{'date': '2012-12-04', 'weight': '/organization/vision-360-degres-v3d'}
100213	/organization/start-up-chile	{'date': '2012-12-03', 'weight': '/organization/planet-expat'}
22193	/organization/woodside-fund	{'date': '2012-12-20', 'weight': '/organization/intalio'}
13605	/organization/in-q-tel	{'date': '2012-12-07', 'weight': '/organization/cloudera'}
87899	/organization/sv-angel	{'date': '2012-11-02', 'weight': '/organization/picturelife'}
65361	/organization/norwest-venture-partners	{'date': '2012-12-10', 'weight': '/organization/attune-technologies'}
65490	/organization/stonebridge-capital	{'date': '2012-11-12', 'weight': '/organization/playnery'}
82916	/organization/canaan-partners	{'date': '2012-11-12', 'weight': '/organization/liveu'}
22677	/organization/deming-center-venture-fund	{'date': '2012-11-30', 'weight': '/organization/birdbox'}
80734	/organization/the-social-capital-partnership	{'date': '2012-12-20', 'weight': '/organization/lema21'}
77476	/organization/oca-ventures	{'date': '2012-11-13', 'weight': '/organization/cartavi'}
88242	/organization/shunwei-china-internet-fund	{'date': '2012-12-01', 'weight': '/organization/dxy'}
93388	/organization/bullpen-capital	{'date': '2012-12-18', 'weight': '/organization/gclabs-gamechanger-labs'}
73314	/organization/ace-fund	{'date': '2012-12-01', 'weight': '/organization/atlas-powered'}
93383	/organization/wayra	{'date': '2012-11-01', 'weight': '/organization/fabbeo'}
92015	/organization/newport-coast-investments	{'date': '2012-11-22', 'weight': '/organization/postcard-on-the-run'}
53252	/organization/launchub	{'date': '2012-12-11', 'weight': '/organization/coherent-labs'}
8746	/person/ryan-polley	{'date': '2012-12-14', 'weight': '/organization/ethical-electric'}
96064	/person/eric-ries	{'date': '2012-11-15', 'weight': '/organization/nuzzel'}
61269	/organization/kizoo	{'date': '2012-11-01', 'weight': '/organization/hojoki'}
104353	/organization/creathor-venture-management	{'date': '2012-11-01', 'weight': '/organization/hojoki'}
21812	/person/kevin-colleran	{'date': '2012-12-04', 'weight': '/organization/smartthings'}
57698	/organization/vegastechfund	{'date': '2012-11-14', 'weight': '/organization/wedgies'}
105083	/organization/k-cube-ventures	{'date': '2012-11-23', 'weight': '/organization/neptune'}
46731	/organization/altair	{'date': '2012-11-15', 'weight': '/organization/trytopic'}
4560	/organization/mousse-partners	{'date': '2012-10-31', 'weight': '/organization/general-assembly'}
18298	/organization/pappas-ventures	{'date': '2012-12-31', 'weight': '/organization/ultragenyx-pharmaceutical'}
90939	/organization/chester-investments	{'date': '2012-11-28', 'weight': '/organization/glysure'}
75301	/organization/cm-cic-capital-prive	{'date': '2012-11-13', 'weight': '/organization/lekiosk'}
61862	/organization/founderfuel	{'date': '2012-12-01', 'weight': '/organization/international-gaming-league'}
90449	/organization/iris-capital	{'date': '2012-12-04', 'weight': '/organization/vision-360-degres-v3d'}
61864	/person/m-cem-sertoglu	{'date': '2012-11-01', 'weight': '/organization/idemama'}
20815	/organization/launchub	{'date': '2012-12-17', 'weight': '/organization/kble'}
17364	/organization/mckenna-management	{'date': '2012-12-01', 'weight': '/organization/hover-3d'}
86293	/organization/s-cubed-capital	{'date': '2012-11-28', 'weight': '/organization/wello'}
87797	/organization/summit-partners	{'date': '2012-12-10', 'weight': '/organization/dafiti'}
4893	/organization/open-ocean	{'date': '2012-12-01', 'weight': '/organization/nordic-telecom'}
20618	/organization/byte-orbit	{'date': '2012-11-01', 'weight': '/organization/easy2map'}
57345	/person/jeremie-berrebi	{'date': '2012-12-07', 'weight': '/organization/launchkey'}
25206	/organization/seed-capital	{'date': '2012-12-28', 'weight': '/organization/diet4life'}
16943	/person/josh-abrams	{'date': '2012-11-16', 'weight': '/organization/balanced'}
102684	/person/igor-ryabenkiy	{'date': '2012-12-10', 'weight': '/organization/ivengo'}
87502	/organization/firestarter-fund	{'date': '2012-12-04', 'weight': '/organization/kapow-events'}
64366	/organization/solidus-company	{'date': '2012-11-01', 'weight': '/organization/project-10k'}
1859	/person/jonty-hurwitz	{'date': '2012-12-30', 'weight': '/organization/believe-in'}
75239	/person/shou-zi-chew	{'date': '2012-12-07', 'weight': '/organization/evisors'}
45512	/organization/archangel-informal-investments-limited	{'date': '2012-11-12', 'weight': '/organization/nctech'}
13300	/organization/google-ventures	{'date': '2012-12-11', 'weight': '/organization/apptentive'}
25199	/organization/investment-and-venture-fund-of-the-republic-of-tatarstan	{'date': '2012-12-01', 'weight': '/organization/avtozaper'}
101302	/person/david-wu	{'date': '2012-11-15', 'weight': '/organization/homelight'}
42747	/organization/alta-ventures-mexico	{'date': '2012-11-13', 'weight': '/organization/convert-insights'}
36287	/organization/microsoft-ventures	{'date': '2012-11-29', 'weight': '/organization/likebright-2'}
80998	/organization/multiplier-capital	{'date': '2012-12-01', 'weight': '/organization/shopatron'}
87099	/organization/data-collective	{'date': '2012-11-14', 'weight': '/organization/cask'}
58901	/organization/archangel-informal-investments-limited	{'date': '2012-11-12', 'weight': '/organization/blackford-analysis'}
104825	/organization/martlet	{'date': '2012-11-13', 'weight': '/organization/captive-media'}
80994	/organization/gobi-partners	{'date': '2012-12-01', 'weight': '/organization/gokuai-technology'}
95717	/organization/seedcamp	{'date': '2012-11-29', 'weight': '/organization/totems'}
21454	/person/jean-hammond	{'date': '2012-12-04', 'weight': '/organization/promoboxx'}
5286	/organization/mutual-capital-partners-funds	{'date': '2012-10-31', 'weight': '/organization/cleveland-heartlab'}
95719	/person/bridge-boys	{'date': '2012-11-14', 'weight': '/organization/coachup'}
96841	/organization/500-startups	{'date': '2012-11-05', 'weight': '/organization/247-techies'}
846	/organization/floodgate	{'date': '2012-11-05', 'weight': '/organization/mango-health'}
75125	/person/francisco-tolmasky	{'date': '2012-11-13', 'weight': '/organization/embark'}
7373	/organization/wellington-financial	{'date': '2012-11-05', 'weight': '/organization/tim-group'}
848	/organization/proseed-venture-capital-fund	{'date': '2012-11-12', 'weight': '/organization/earlysense'}
45603	/organization/initial-capital	{'date': '2012-11-27', 'weight': '/organization/emprego-ligado'}
45604	/person/david-sacks	{'date': '2012-12-12', 'weight': '/organization/zenpayroll'}
105220	/organization/investment-ab-kinnevik	{'date': '2012-12-12', 'weight': '/organization/hellofresh'}
94522	/organization/angel-cofund	{'date': '2012-12-27', 'weight': '/organization/or-productivity'}
80469	/organization/inventures-sa	{'date': '2012-11-27', 'weight': '/organization/youscribe'}
